Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199359,ThinkPad Laptop,1,999.99,05/10/23 13:07,"876 5th St, Dallas, IL 75001"
199360,Lightning Charging Cable,1,14.95,05/27/23 15:43,"164 Ridge St, San Francisco, CA 94016"
199361,Macbook Pro Laptop,1,1700,05/28/23 18:19,"576 Park St, San Francisco, CA 94016"
199362,Wired Headphones,1,11.99,05/04/23 17:51,"806 Pine St, New York City, NY 10001"
199363,USB-C Charging Cable,1,11.95,05/17/23 19:22,"3 Lakeview St, San Francisco, CA 94016"
199364,ThinkPad Laptop,1,999.99,05/14/23 10:14,"417 Ridge St, Seattle, WA 98101"
199365,Flatscreen TV,1,300,05/26/23 23:51,"102 Washington St, Atlanta, GA 30301"
199366,AA Batteries (4-pack),1,3.84,05/09/23 17:05,"748 South St, Portland, OR 97035"
199367,20in Monitor,1,109.99,05/14/23 15:18,"158 Maple St, Atlanta, GA 30301"
199368,USB-C Charging Cable,1,11.95,05/01/23 23:50,"127 Highland St, Dallas, IL 75001"
199369,AAA Batteries (4-pack),1,2.99,05/24/23 18:14,"912 11th St, Seattle, WA 98101"
199370,Bose SoundSport Headphones,1,99.99,05/21/23 18:17,"495 Lincoln St, San Francisco, CA 94016"
199371,Lightning Charging Cable,1,14.95,05/12/23 13:03,"605 5th St, New York City, NY 10001"
199372,Lightning Charging Cable,1,14.95,05/21/23 13:02,"625 Chestnut St, Boston, MA 02215"
199373,27in 4K Gaming Monitor,1,389.99,05/24/23 10:12,"808 North St, New York City, NY 10001"
199374,Wired Headphones,1,11.99,05/28/23 11:21,"68 Adams St, Portland, OR 97035"
199375,Wired Headphones,2,11.99,05/28/23 12:08,"499 Jackson St, New York City, NY 10001"
199376,AAA Batteries (4-pack),1,2.99,05/23/23 20:33,"327 South St, Atlanta, GA 30301"
199377,Apple Airpods Headphones,1,150,05/09/23 22:47,"444 Ridge St, Boston, MA 02215"
199378,Bose SoundSport Headphones,1,99.99,05/30/23 16:12,"225 River St, San Francisco, CA 94016"
199379,Samsung Phone,1,500,05/12/23 16:50,"441 Chestnut St, Austin, TX 73301"
199380,USB-C Charging Cable,1,11.95,05/03/23 17:49,"302 South St, San Francisco, CA 94016"
199381,Bose SoundSport Headphones,1,99.99,05/17/23 14:18,"6 Dogwood St, Portland, OR 97035"
199382,Nokia Phone,1,650,05/10/23 15:22,"848 Lake St, San Francisco, CA 94016"
199383,Samsung Phone,1,500,05/04/23 16:50,"929 Adams St, Boston, MA 02215"
199384,USB-C Charging Cable,1,11.95,05/07/23 06:14,"824 6th St, Boston, MA 02215"
199385,AAA Batteries (4-pack),1,2.99,05/19/23 13:50,"4 6th St, Portland, ME 04101"
199386,USB-C Charging Cable,1,11.95,05/19/23 16:50,"165 Meadow St, San Francisco, CA 94016"
199387,Macbook Pro Laptop,1,1700,05/17/23 11:40,"398 Cedar St, San Francisco, CA 94016"
199388,AA Batteries (4-pack),3,3.84,05/20/23 13:13,"825 Hickory St, Los Angeles, CA 90001"
199389,Wired Headphones,1,11.99,05/19/23 12:33,"364 Sunset St, San Francisco, CA 94016"
199389,AAA Batteries (4-pack),2,2.99,05/19/23 12:33,"364 Sunset St, San Francisco, CA 94016"
199390,Wired Headphones,1,11.99,05/06/23 15:12,"286 Center St, New York City, NY 10001"
199391,Apple Airpods Headphones,1,150,05/23/23 11:43,"910 7th St, Dallas, IL 75001"
199392,AAA Batteries (4-pack),1,2.99,05/04/23 22:27,"706 Washington St, Dallas, IL 75001"
199393,AA Batteries (4-pack),3,3.84,05/24/23 21:59,"294 10th St, San Francisco, CA 94016"
199394,AAA Batteries (4-pack),1,2.99,05/13/23 16:35,"510 12th St, San Francisco, CA 94016"
199395,Apple Airpods Headphones,1,150,05/05/23 12:48,"365 6th St, Seattle, WA 98101"
199396,AA Batteries (4-pack),1,3.84,05/12/23 18:13,"802 Cedar St, New York City, NY 10001"
199397,iPhone,1,700,05/11/23 15:38,"213 Main St, Seattle, WA 98101"
199398,USB-C Charging Cable,2,11.95,05/23/23 17:46,"169 South St, New York City, NY 10001"
199399,Lightning Charging Cable,1,14.95,05/31/23 13:43,"348 9th St, New York City, NY 10001"
199399,LG Dryer,1,600.0,05/31/23 13:43,"348 9th St, New York City, NY 10001"
199400,27in 4K Gaming Monitor,1,389.99,05/31/23 18:18,"69 12th St, Atlanta, GA 30301"
199401,Lightning Charging Cable,1,14.95,05/09/23 18:56,"753 Lincoln St, Dallas, IL 75001"
199402,20in Monitor,1,109.99,05/14/23 01:58,"941 Dogwood St, San Francisco, CA 94016"
199402,Wired Headphones,1,11.99,05/14/23 01:58,"941 Dogwood St, San Francisco, CA 94016"
199403,AA Batteries (4-pack),2,3.84,05/15/23 12:22,"922 Ridge St, Dallas, IL 75001"
199404,AAA Batteries (4-pack),1,2.99,05/31/23 22:28,"803 Forest St, New York City, NY 10001"
199405,Lightning Charging Cable,1,14.95,05/04/23 12:02,"794 6th St, Seattle, WA 98101"
199406,Lightning Charging Cable,1,14.95,05/02/23 15:08,"681 River St, San Francisco, CA 94016"
199407,USB-C Charging Cable,1,11.95,05/31/23 13:15,"584 13th St, New York City, NY 10001"
199408,Wired Headphones,1,11.99,05/30/23 13:18,"231 Park St, Los Angeles, CA 90001"
199409,USB-C Charging Cable,1,11.95,05/05/23 10:52,"410 Cedar St, Atlanta, GA 30301"
199410,AA Batteries (4-pack),1,3.84,05/27/23 21:37,"948 Forest St, Seattle, WA 98101"
199411,34in Ultrawide Monitor,1,379.99,05/26/23 22:27,"216 5th St, San Francisco, CA 94016"
199412,Apple Airpods Headphones,1,150,05/21/23 09:51,"375 Willow St, Dallas, IL 75001"
199413,AA Batteries (4-pack),2,3.84,05/28/23 19:01,"268 Hill St, Seattle, WA 98101"
199414,AA Batteries (4-pack),2,3.84,05/05/23 11:47,"987 5th St, Los Angeles, CA 90001"
199415,Lightning Charging Cable,1,14.95,05/09/23 07:21,"573 Meadow St, Atlanta, GA 30301"
199416,AA Batteries (4-pack),1,3.84,05/03/23 22:02,"905 West St, San Francisco, CA 94016"
199417,Flatscreen TV,1,300,05/20/23 12:13,"864 Main St, Portland, ME 04101"
199418,USB-C Charging Cable,1,11.95,05/05/23 22:22,"331 Pine St, Portland, OR 97035"
199419,Wired Headphones,1,11.99,05/25/23 16:22,"118 River St, New York City, NY 10001"
199420,Lightning Charging Cable,1,14.95,05/09/23 16:35,"231 12th St, San Francisco, CA 94016"
199421,AA Batteries (4-pack),3,3.84,05/23/23 08:22,"886 Jefferson St, Austin, TX 73301"
199422,Apple Airpods Headphones,1,150,05/05/23 11:46,"278 Sunset St, Seattle, WA 98101"
199423,Lightning Charging Cable,1,14.95,05/03/23 12:57,"667 Willow St, New York City, NY 10001"
199424,AA Batteries (4-pack),1,3.84,05/17/23 23:19,"615 South St, Boston, MA 02215"
199425,Nokia Phone,1,650,05/21/23 14:47,"10 Madison St, Austin, TX 73301"
199426,Flatscreen TV,1,300,05/22/23 13:15,"131 Park St, Boston, MA 02215"
199427,AA Batteries (4-pack),1,3.84,05/10/23 18:22,"814 14th St, New York City, NY 10001"
199428,AAA Batteries (4-pack),3,2.99,05/16/23 16:35,"996 Washington St, Portland, OR 97035"
199429,USB-C Charging Cable,1,11.95,05/20/23 00:34,"594 Jefferson St, San Francisco, CA 94016"
199430,ThinkPad Laptop,1,999.99,05/16/23 22:06,"296 Wilson St, Los Angeles, CA 90001"
199431,Lightning Charging Cable,1,14.95,05/09/23 17:04,"944 4th St, San Francisco, CA 94016"
199432,Wired Headphones,1,11.99,05/21/23 14:17,"511 South St, New York City, NY 10001"
199433,Macbook Pro Laptop,1,1700,05/14/23 15:43,"472 Jackson St, Los Angeles, CA 90001"
199434,Flatscreen TV,1,300,05/30/23 21:58,"352 10th St, Portland, ME 04101"
199435,AA Batteries (4-pack),2,3.84,05/04/23 16:25,"498 South St, Boston, MA 02215"
199436,AA Batteries (4-pack),1,3.84,05/24/23 02:37,"872 13th St, Atlanta, GA 30301"
199437,USB-C Charging Cable,1,11.95,05/28/23 20:11,"731 2nd St, New York City, NY 10001"
199438,27in FHD Monitor,1,149.99,05/27/23 17:40,"316 Wilson St, Atlanta, GA 30301"
199439,USB-C Charging Cable,1,11.95,05/09/23 19:15,"8 12th St, Boston, MA 02215"
199440,Wired Headphones,1,11.99,05/30/23 17:53,"461 13th St, Los Angeles, CA 90001"
199441,34in Ultrawide Monitor,1,379.99,05/26/23 21:59,"731 10th St, Atlanta, GA 30301"
199442,iPhone,1,700,05/06/23 11:02,"923 South St, Dallas, IL 75001"
199443,Lightning Charging Cable,1,14.95,05/22/23 08:35,"807 Ridge St, Seattle, WA 98101"
199444,USB-C Charging Cable,1,11.95,05/02/23 19:54,"826 2nd St, Portland, OR 97035"
199445,iPhone,1,700,05/23/23 14:06,"362 Chestnut St, New York City, NY 10001"
199446,AAA Batteries (4-pack),1,2.99,05/15/23 09:58,"819 Johnson St, Seattle, WA 98101"
199447,LG Dryer,1,600.0,05/13/23 13:05,"940 Center St, San Francisco, CA 94016"
199448,AA Batteries (4-pack),2,3.84,05/12/23 06:41,"577 Park St, San Francisco, CA 94016"
199449,Lightning Charging Cable,1,14.95,05/29/23 03:54,"351 South St, San Francisco, CA 94016"
199450,ThinkPad Laptop,1,999.99,05/11/23 11:37,"49 Walnut St, Dallas, IL 75001"
199451,Flatscreen TV,1,300,05/15/23 13:07,"62 Willow St, Los Angeles, CA 90001"
199452,USB-C Charging Cable,1,11.95,05/11/23 14:15,"820 14th St, Dallas, IL 75001"
199453,AAA Batteries (4-pack),1,2.99,05/03/23 09:24,"680 Lake St, New York City, NY 10001"
199454,Wired Headphones,1,11.99,05/13/23 21:02,"95 Jefferson St, San Francisco, CA 94016"
199455,iPhone,1,700,05/15/23 16:10,"96 North St, New York City, NY 10001"
199456,20in Monitor,1,109.99,05/23/23 08:07,"300 Jackson St, Boston, MA 02215"
199457,Vareebadd Phone,1,400,05/24/23 23:45,"60 West St, San Francisco, CA 94016"
199457,USB-C Charging Cable,1,11.95,05/24/23 23:45,"60 West St, San Francisco, CA 94016"
199458,USB-C Charging Cable,1,11.95,05/25/23 00:45,"167 10th St, Austin, TX 73301"
199459,AAA Batteries (4-pack),1,2.99,05/29/23 09:14,"676 Chestnut St, New York City, NY 10001"
199460,Bose SoundSport Headphones,1,99.99,05/16/23 20:53,"136 Wilson St, Los Angeles, CA 90001"
199461,ThinkPad Laptop,1,999.99,05/11/23 04:23,"26 Adams St, Portland, OR 97035"
199462,Bose SoundSport Headphones,1,99.99,05/03/23 03:06,"164 2nd St, San Francisco, CA 94016"
199463,Bose SoundSport Headphones,1,99.99,05/17/23 17:10,"436 13th St, San Francisco, CA 94016"
199464,AA Batteries (4-pack),5,3.84,05/25/23 12:04,"356 Spruce St, New York City, NY 10001"
199465,AA Batteries (4-pack),1,3.84,05/15/23 13:09,"1 Dogwood St, Dallas, IL 75001"
199466,Bose SoundSport Headphones,1,99.99,05/18/23 10:58,"519 Hill St, Atlanta, GA 30301"
199467,27in 4K Gaming Monitor,1,389.99,05/05/23 08:58,"961 Hickory St, Los Angeles, CA 90001"
199468,27in 4K Gaming Monitor,1,389.99,05/18/23 16:44,"365 Elm St, Atlanta, GA 30301"
199469,USB-C Charging Cable,1,11.95,05/24/23 17:54,"907 Jefferson St, Atlanta, GA 30301"
199470,USB-C Charging Cable,1,11.95,05/07/23 23:20,"314 Wilson St, Los Angeles, CA 90001"
199471,Wired Headphones,1,11.99,05/20/23 15:56,"428 Highland St, Los Angeles, CA 90001"
199472,Bose SoundSport Headphones,1,99.99,05/08/23 19:44,"227 Church St, San Francisco, CA 94016"
199473,iPhone,1,700,05/07/23 10:36,"634 Jackson St, New York City, NY 10001"
199473,Wired Headphones,1,11.99,05/07/23 10:36,"634 Jackson St, New York City, NY 10001"
199474,USB-C Charging Cable,1,11.95,05/26/23 11:47,"94 Park St, Austin, TX 73301"
199475,27in FHD Monitor,1,149.99,05/19/23 20:31,"63 5th St, New York City, NY 10001"
199476,AA Batteries (4-pack),1,3.84,05/13/23 17:44,"771 North St, Seattle, WA 98101"
199477,Lightning Charging Cable,1,14.95,05/20/23 11:14,"838 6th St, San Francisco, CA 94016"
199478,AA Batteries (4-pack),2,3.84,05/28/23 15:17,"861 Johnson St, Atlanta, GA 30301"
199479,Wired Headphones,1,11.99,05/13/23 21:49,"854 South St, Dallas, IL 75001"
199480,27in 4K Gaming Monitor,1,389.99,05/27/23 19:35,"147 11th St, San Francisco, CA 94016"
199481,Flatscreen TV,1,300,05/23/23 13:12,"269 Main St, New York City, NY 10001"
199482,Bose SoundSport Headphones,1,99.99,05/13/23 10:08,"470 Willow St, Los Angeles, CA 90001"
199483,Apple Airpods Headphones,1,150,05/17/23 14:59,"448 Adams St, Atlanta, GA 30301"
199484,AAA Batteries (4-pack),1,2.99,05/30/23 04:47,"780 7th St, Seattle, WA 98101"
199485,USB-C Charging Cable,1,11.95,05/07/23 09:31,"701 Lincoln St, New York City, NY 10001"
199486,Lightning Charging Cable,1,14.95,05/11/23 12:48,"299 13th St, Boston, MA 02215"
199487,34in Ultrawide Monitor,1,379.99,05/22/23 20:58,"840 11th St, San Francisco, CA 94016"
199488,Lightning Charging Cable,1,14.95,05/29/23 23:40,"110 10th St, Boston, MA 02215"
199489,AAA Batteries (4-pack),3,2.99,05/23/23 14:18,"782 Chestnut St, San Francisco, CA 94016"
199490,Macbook Pro Laptop,1,1700,05/01/23 06:44,"390 Spruce St, Los Angeles, CA 90001"
199491,27in FHD Monitor,1,149.99,05/31/23 11:46,"504 South St, Atlanta, GA 30301"
199492,USB-C Charging Cable,1,11.95,05/29/23 20:42,"958 Lincoln St, San Francisco, CA 94016"
199493,Lightning Charging Cable,1,14.95,05/27/23 23:13,"618 Cedar St, Dallas, IL 75001"
199494,USB-C Charging Cable,1,11.95,05/22/23 09:53,"682 2nd St, New York City, NY 10001"
199495,Lightning Charging Cable,1,14.95,05/20/23 22:17,"233 Sunset St, San Francisco, CA 94016"
199496,Bose SoundSport Headphones,1,99.99,05/14/23 11:15,"645 14th St, Los Angeles, CA 90001"
199497,Lightning Charging Cable,1,14.95,05/29/23 11:33,"998 5th St, Atlanta, GA 30301"
199498,Lightning Charging Cable,1,14.95,05/13/23 20:42,"289 12th St, Los Angeles, CA 90001"
199499,AA Batteries (4-pack),1,3.84,05/13/23 20:05,"556 4th St, Seattle, WA 98101"
199500,27in FHD Monitor,1,149.99,05/26/23 10:30,"507 Johnson St, Los Angeles, CA 90001"
199501,Wired Headphones,1,11.99,05/21/23 12:22,"166 Maple St, Dallas, IL 75001"
199502,AA Batteries (4-pack),1,3.84,05/04/23 23:05,"300 Church St, Boston, MA 02215"
199503,USB-C Charging Cable,1,11.95,05/27/23 20:45,"663 Pine St, San Francisco, CA 94016"
199504,AAA Batteries (4-pack),2,2.99,05/03/23 14:54,"632 Cherry St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199505,USB-C Charging Cable,1,11.95,05/07/23 20:02,"785 4th St, Portland, ME 04101"
199506,27in 4K Gaming Monitor,1,389.99,05/12/23 12:37,"344 Lake St, Seattle, WA 98101"
199507,20in Monitor,1,109.99,05/01/23 13:42,"500 10th St, Los Angeles, CA 90001"
199508,Lightning Charging Cable,1,14.95,05/19/23 12:20,"852 Sunset St, Austin, TX 73301"
199509,27in FHD Monitor,1,149.99,05/31/23 19:01,"402 Highland St, New York City, NY 10001"
199510,AAA Batteries (4-pack),1,2.99,05/23/23 12:54,"920 Johnson St, San Francisco, CA 94016"
199511,20in Monitor,1,109.99,05/26/23 10:52,"467 Cedar St, Atlanta, GA 30301"
199512,Lightning Charging Cable,1,14.95,05/08/23 21:02,"965 Cherry St, Boston, MA 02215"
199513,AAA Batteries (4-pack),1,2.99,05/12/23 21:26,"776 Dogwood St, Austin, TX 73301"
199514,Apple Airpods Headphones,1,150,05/05/23 21:04,"653 6th St, Los Angeles, CA 90001"
199515,Wired Headphones,1,11.99,05/05/23 23:38,"335 Elm St, Dallas, IL 75001"
199516,Apple Airpods Headphones,1,150,05/18/23 17:41,"866 7th St, Seattle, WA 98101"
199517,USB-C Charging Cable,1,11.95,05/17/23 22:43,"618 Highland St, Dallas, IL 75001"
199518,AAA Batteries (4-pack),2,2.99,05/16/23 23:11,"963 Wilson St, Seattle, WA 98101"
199519,20in Monitor,1,109.99,05/15/23 11:10,"588 Jackson St, Austin, TX 73301"
199520,Bose SoundSport Headphones,1,99.99,05/22/23 14:18,"527 Cedar St, San Francisco, CA 94016"
199521,AA Batteries (4-pack),1,3.84,05/22/23 09:28,"232 Johnson St, Boston, MA 02215"
199522,USB-C Charging Cable,1,11.95,05/21/23 08:03,"215 6th St, San Francisco, CA 94016"
199523,Apple Airpods Headphones,1,150,05/17/23 20:50,"281 Madison St, San Francisco, CA 94016"
199524,27in FHD Monitor,1,149.99,05/20/23 18:37,"990 Maple St, Los Angeles, CA 90001"
199525,Macbook Pro Laptop,1,1700,05/23/23 19:26,"397 Center St, San Francisco, CA 94016"
199526,iPhone,1,700,05/15/23 01:41,"954 Willow St, Los Angeles, CA 90001"
199527,Wired Headphones,1,11.99,05/01/23 18:13,"367 Forest St, Seattle, WA 98101"
199528,Apple Airpods Headphones,1,150,05/22/23 18:58,"987 2nd St, Austin, TX 73301"
199528,ThinkPad Laptop,1,999.99,05/22/23 18:58,"987 2nd St, Austin, TX 73301"
199529,Lightning Charging Cable,2,14.95,05/09/23 16:42,"977 Washington St, Austin, TX 73301"
199530,AA Batteries (4-pack),1,3.84,05/14/23 19:53,"707 Johnson St, San Francisco, CA 94016"
199531,AA Batteries (4-pack),1,3.84,05/28/23 11:11,"46 Cedar St, New York City, NY 10001"
199532,Flatscreen TV,1,300,05/10/23 20:08,"749 Center St, New York City, NY 10001"
199533,USB-C Charging Cable,1,11.95,05/06/23 17:41,"614 Center St, Los Angeles, CA 90001"
199534,Lightning Charging Cable,1,14.95,05/16/23 03:25,"486 Madison St, Portland, OR 97035"
199535,Macbook Pro Laptop,1,1700,05/05/23 19:18,"344 7th St, Boston, MA 02215"
199536,USB-C Charging Cable,1,11.95,05/23/23 00:35,"327 Cedar St, Portland, OR 97035"
199537,Wired Headphones,1,11.99,05/29/23 12:23,"985 Jefferson St, Seattle, WA 98101"
199538,Wired Headphones,1,11.99,05/29/23 16:01,"27 River St, Dallas, IL 75001"
199539,USB-C Charging Cable,1,11.95,05/29/23 12:13,"739 12th St, Los Angeles, CA 90001"
199540,Macbook Pro Laptop,1,1700,05/16/23 13:42,"679 11th St, Los Angeles, CA 90001"
199541,AAA Batteries (4-pack),1,2.99,05/30/23 11:40,"224 5th St, Dallas, IL 75001"
199542,USB-C Charging Cable,1,11.95,05/11/23 11:55,"925 Cherry St, New York City, NY 10001"
199543,Lightning Charging Cable,1,14.95,05/24/23 19:06,"193 Madison St, San Francisco, CA 94016"
199544,34in Ultrawide Monitor,1,379.99,05/14/23 16:45,"118 Washington St, San Francisco, CA 94016"
199545,Macbook Pro Laptop,1,1700,05/08/23 13:21,"156 Highland St, New York City, NY 10001"
199546,Lightning Charging Cable,1,14.95,05/01/23 09:03,"956 Madison St, Portland, OR 97035"
199547,27in FHD Monitor,1,149.99,05/23/23 00:03,"898 Forest St, New York City, NY 10001"
199548,AA Batteries (4-pack),1,3.84,05/07/23 09:43,"287 12th St, Boston, MA 02215"
199549,Apple Airpods Headphones,1,150,05/31/23 00:27,"162 13th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199550,USB-C Charging Cable,1,11.95,05/03/23 13:11,"483 Park St, Los Angeles, CA 90001"
199551,iPhone,1,700,05/16/23 08:35,"886 South St, Los Angeles, CA 90001"
199552,AA Batteries (4-pack),3,3.84,05/22/23 15:56,"402 2nd St, Seattle, WA 98101"
199553,AA Batteries (4-pack),1,3.84,05/03/23 09:53,"682 Adams St, Austin, TX 73301"
199554,AAA Batteries (4-pack),5,2.99,05/23/23 01:12,"319 Lakeview St, San Francisco, CA 94016"
199555,AA Batteries (4-pack),1,3.84,05/06/23 16:19,"442 Cherry St, San Francisco, CA 94016"
199556,27in FHD Monitor,1,149.99,05/11/23 20:22,"881 South St, New York City, NY 10001"
199557,iPhone,1,700,05/05/23 14:48,"484 4th St, Seattle, WA 98101"
199558,Lightning Charging Cable,1,14.95,05/04/23 07:27,"14 Lincoln St, San Francisco, CA 94016"
199559,Lightning Charging Cable,1,14.95,05/14/23 17:08,"208 Cedar St, Los Angeles, CA 90001"
199560,27in FHD Monitor,1,149.99,05/13/23 21:29,"435 Pine St, San Francisco, CA 94016"
199561,AAA Batteries (4-pack),3,2.99,05/14/23 23:26,"718 Ridge St, Los Angeles, CA 90001"
199562,AA Batteries (4-pack),1,3.84,05/09/23 09:20,"902 Forest St, Dallas, IL 75001"
199563,34in Ultrawide Monitor,1,379.99,05/10/23 02:41,"358 14th St, Portland, OR 97035"
199564,Lightning Charging Cable,1,14.95,05/21/23 09:02,"535 14th St, San Francisco, CA 94016"
199565,Wired Headphones,1,11.99,05/03/23 17:16,"197 Lake St, Portland, OR 97035"
199566,Bose SoundSport Headphones,1,99.99,05/26/23 19:02,"563 Center St, Los Angeles, CA 90001"
199567,27in FHD Monitor,1,149.99,05/15/23 16:05,"905 8th St, New York City, NY 10001"
199568,USB-C Charging Cable,1,11.95,05/05/23 15:37,"739 Chestnut St, Boston, MA 02215"
199568,Wired Headphones,1,11.99,05/05/23 15:37,"739 Chestnut St, Boston, MA 02215"
199569,AAA Batteries (4-pack),2,2.99,05/13/23 22:23,"536 Walnut St, San Francisco, CA 94016"
199570,AAA Batteries (4-pack),1,2.99,05/13/23 20:46,"711 Main St, San Francisco, CA 94016"
199571,USB-C Charging Cable,1,11.95,05/19/23 20:35,"856 14th St, San Francisco, CA 94016"
199572,AA Batteries (4-pack),1,3.84,05/16/23 19:09,"513 Church St, Atlanta, GA 30301"
199573,Wired Headphones,1,11.99,05/05/23 17:55,"528 Spruce St, Boston, MA 02215"
199574,Samsung Phone,1,500,05/02/23 23:11,"497 Madison St, Los Angeles, CA 90001"
199575,AAA Batteries (4-pack),1,2.99,05/10/23 19:10,"724 Hickory St, Boston, MA 02215"
199576,AA Batteries (4-pack),1,3.84,05/21/23 19:10,"653 7th St, Atlanta, GA 30301"
199577,AAA Batteries (4-pack),1,2.99,05/02/23 23:53,"87 13th St, Seattle, WA 98101"
199578,Apple Airpods Headphones,1,150,05/23/23 15:27,"171 Pine St, Los Angeles, CA 90001"
199579,AAA Batteries (4-pack),1,2.99,05/07/23 18:11,"55 Maple St, Atlanta, GA 30301"
199580,Lightning Charging Cable,1,14.95,05/25/23 23:24,"659 Adams St, Seattle, WA 98101"
199581,USB-C Charging Cable,1,11.95,05/02/23 14:03,"284 6th St, Atlanta, GA 30301"
199582,AAA Batteries (4-pack),2,2.99,05/30/23 19:59,"195 1st St, Dallas, IL 75001"
199583,USB-C Charging Cable,1,11.95,05/17/23 07:28,"595 Cherry St, Boston, MA 02215"
199584,AAA Batteries (4-pack),1,2.99,05/04/23 17:48,"3 Hickory St, Seattle, WA 98101"
199585,Bose SoundSport Headphones,1,99.99,05/27/23 10:34,"167 Willow St, Los Angeles, CA 90001"
199586,Wired Headphones,1,11.99,05/27/23 21:42,"354 Spruce St, Dallas, IL 75001"
199587,Samsung Phone,1,500,05/02/23 17:33,"684 14th St, San Francisco, CA 94016"
199588,ThinkPad Laptop,1,999.99,05/26/23 17:14,"118 Wilson St, Seattle, WA 98101"
199589,Bose SoundSport Headphones,1,99.99,05/29/23 09:31,"139 West St, New York City, NY 10001"
199590,Wired Headphones,1,11.99,05/09/23 08:09,"630 Chestnut St, Dallas, IL 75001"
199591,Macbook Pro Laptop,1,1700,05/08/23 23:27,"285 Wilson St, Austin, TX 73301"
199592,USB-C Charging Cable,1,11.95,05/03/23 23:07,"755 Willow St, Boston, MA 02215"
199593,27in FHD Monitor,1,149.99,05/15/23 11:56,"177 Dogwood St, Seattle, WA 98101"
199594,Bose SoundSport Headphones,1,99.99,05/11/23 09:19,"693 Adams St, San Francisco, CA 94016"
199595,AA Batteries (4-pack),2,3.84,05/08/23 13:32,"878 Hill St, Portland, OR 97035"
199596,AAA Batteries (4-pack),3,2.99,05/05/23 21:20,"65 Chestnut St, New York City, NY 10001"
199597,AAA Batteries (4-pack),2,2.99,05/27/23 03:37,"603 Washington St, Boston, MA 02215"
199598,Wired Headphones,1,11.99,05/16/23 12:32,"349 Park St, Boston, MA 02215"
199599,Bose SoundSport Headphones,1,99.99,05/01/23 20:18,"359 5th St, San Francisco, CA 94016"
199600,Apple Airpods Headphones,1,150,05/29/23 23:05,"761 Wilson St, Seattle, WA 98101"
199601,Lightning Charging Cable,2,14.95,05/04/23 04:04,"992 1st St, Los Angeles, CA 90001"
199602,Macbook Pro Laptop,1,1700,05/13/23 18:58,"35 Meadow St, Austin, TX 73301"
199603,iPhone,1,700,05/27/23 19:15,"265 Lake St, Los Angeles, CA 90001"
199604,USB-C Charging Cable,1,11.95,05/09/23 19:02,"84 Lakeview St, New York City, NY 10001"
199605,USB-C Charging Cable,1,11.95,05/11/23 10:09,"144 1st St, Dallas, IL 75001"
199605,Samsung Phone,1,500,05/11/23 10:09,"144 1st St, Dallas, IL 75001"
199606,USB-C Charging Cable,1,11.95,05/26/23 02:12,"867 Hickory St, San Francisco, CA 94016"
199607,AA Batteries (4-pack),1,3.84,05/29/23 17:30,"231 Main St, New York City, NY 10001"
199608,Samsung Phone,1,500,05/24/23 20:43,"610 Willow St, Los Angeles, CA 90001"
199609,Wired Headphones,1,11.99,05/17/23 09:44,"189 10th St, Austin, TX 73301"
199610,AAA Batteries (4-pack),1,2.99,05/23/23 12:50,"439 13th St, Los Angeles, CA 90001"
199611,Lightning Charging Cable,2,14.95,05/31/23 11:38,"280 5th St, Boston, MA 02215"
199612,AAA Batteries (4-pack),4,2.99,05/27/23 17:33,"788 Spruce St, San Francisco, CA 94016"
199613,Lightning Charging Cable,1,14.95,05/22/23 22:30,"755 6th St, Seattle, WA 98101"
199614,Macbook Pro Laptop,1,1700,05/01/23 14:59,"691 Elm St, Los Angeles, CA 90001"
199615,Apple Airpods Headphones,1,150,05/01/23 22:33,"545 10th St, Portland, ME 04101"
199616,iPhone,1,700,05/27/23 05:40,"544 Willow St, New York City, NY 10001"
199617,AAA Batteries (4-pack),1,2.99,05/04/23 23:27,"368 North St, Seattle, WA 98101"
199618,Wired Headphones,1,11.99,05/13/23 09:22,"686 Maple St, San Francisco, CA 94016"
199619,Nokia Phone,1,650,05/21/23 20:58,"31 10th St, Los Angeles, CA 90001"
199620,AA Batteries (4-pack),2,3.84,05/24/23 14:39,"304 7th St, San Francisco, CA 94016"
199621,USB-C Charging Cable,1,11.95,05/27/23 12:01,"44 Ridge St, San Francisco, CA 94016"
199622,AAA Batteries (4-pack),1,2.99,05/10/23 23:41,"844 West St, Los Angeles, CA 90001"
199623,Bose SoundSport Headphones,1,99.99,05/07/23 10:54,"281 13th St, Seattle, WA 98101"
199624,AAA Batteries (4-pack),1,2.99,05/03/23 16:17,"689 Adams St, Dallas, IL 75001"
199625,Lightning Charging Cable,1,14.95,05/12/23 18:30,"340 8th St, Seattle, WA 98101"
199626,AAA Batteries (4-pack),1,2.99,05/21/23 12:29,"303 10th St, New York City, NY 10001"
199627,Lightning Charging Cable,1,14.95,05/01/23 13:30,"980 14th St, Atlanta, GA 30301"
199628,ThinkPad Laptop,1,999.99,05/21/23 08:30,"207 Park St, New York City, NY 10001"
199629,AAA Batteries (4-pack),2,2.99,05/14/23 19:57,"765 Maple St, Portland, ME 04101"
