Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306421,20in Monitor,1,109.99,12/09/23 14:06,"14 Madison St, San Francisco, CA 94016"
306422,USB-C Charging Cable,1,11.95,12/22/23 20:57,"819 Church St, Portland, ME 04101"
306423,Nokia Phone,1,650,12/03/23 13:47,"71 West St, Boston, MA 02215"
306424,Apple Airpods Headphones,1,150,12/08/23 20:28,"657 Center St, Los Angeles, CA 90001"
306425,Flatscreen TV,1,300,12/21/23 21:36,"663 4th St, San Francisco, CA 94016"
306426,USB-C Charging Cable,1,11.95,12/21/23 13:01,"425 Lincoln St, New York City, NY 10001"
306427,Apple Airpods Headphones,1,150,12/09/23 10:24,"134 Hickory St, Boston, MA 02215"
306428,AAA Batteries (4-pack),2,2.99,12/31/23 15:14,"899 Cherry St, San Francisco, CA 94016"
306429,USB-C Charging Cable,1,11.95,12/12/23 14:59,"275 4th St, San Francisco, CA 94016"
306430,Wired Headphones,1,11.99,12/14/23 10:28,"567 Adams St, Los Angeles, CA 90001"
306430,ThinkPad Laptop,1,999.99,12/14/23 10:28,"567 Adams St, Los Angeles, CA 90001"
306431,AA Batteries (4-pack),1,3.84,12/18/23 14:00,"665 13th St, Portland, OR 97035"
306432,Bose SoundSport Headphones,1,99.99,12/18/23 22:51,"291 Lincoln St, Seattle, WA 98101"
306433,34in Ultrawide Monitor,1,379.99,12/11/23 20:50,"709 Willow St, San Francisco, CA 94016"
306434,AA Batteries (4-pack),1,3.84,12/09/23 12:28,"666 Meadow St, Boston, MA 02215"
306435,AA Batteries (4-pack),1,3.84,12/02/23 11:20,"28 12th St, Los Angeles, CA 90001"
306436,USB-C Charging Cable,1,11.95,12/06/23 14:36,"260 1st St, San Francisco, CA 94016"
306437,AA Batteries (4-pack),6,3.84,12/12/23 16:17,"242 Walnut St, New York City, NY 10001"
306438,Nokia Phone,1,650,12/19/23 01:36,"329 Hill St, Los Angeles, CA 90001"
306439,ThinkPad Laptop,1,999.99,12/07/23 09:29,"883 6th St, San Francisco, CA 94016"
306440,Wired Headphones,1,11.99,12/02/23 12:31,"167 Center St, Portland, OR 97035"
306441,USB-C Charging Cable,1,11.95,12/24/23 18:28,"193 South St, Seattle, WA 98101"
306442,20in Monitor,1,109.99,12/14/23 11:07,"244 14th St, Los Angeles, CA 90001"
306443,AA Batteries (4-pack),1,3.84,12/20/23 17:12,"542 Jefferson St, Seattle, WA 98101"
306444,Lightning Charging Cable,1,14.95,12/26/23 20:32,"69 7th St, Los Angeles, CA 90001"
306445,Apple Airpods Headphones,1,150,12/09/23 15:36,"101 1st St, Seattle, WA 98101"
306446,34in Ultrawide Monitor,1,379.99,12/15/23 23:41,"570 Main St, Los Angeles, CA 90001"
306447,34in Ultrawide Monitor,1,379.99,12/15/23 00:22,"64 Elm St, New York City, NY 10001"
306448,34in Ultrawide Monitor,1,379.99,12/10/23 10:17,"400 11th St, Austin, TX 73301"
306449,AAA Batteries (4-pack),1,2.99,12/27/23 23:28,"924 Church St, Boston, MA 02215"
306450,Apple Airpods Headphones,1,150,12/25/23 23:42,"945 Highland St, Seattle, WA 98101"
306451,USB-C Charging Cable,2,11.95,12/23/23 19:58,"253 Cedar St, Seattle, WA 98101"
306452,Macbook Pro Laptop,1,1700,12/05/23 13:05,"25 2nd St, San Francisco, CA 94016"
306453,Apple Airpods Headphones,1,150,12/06/23 23:06,"681 7th St, Seattle, WA 98101"
306454,iPhone,1,700,12/27/23 23:38,"155 12th St, San Francisco, CA 94016"
306455,AAA Batteries (4-pack),1,2.99,12/22/23 15:46,"994 13th St, San Francisco, CA 94016"
306456,20in Monitor,1,109.99,12/26/23 22:32,"798 Dogwood St, Boston, MA 02215"
306457,Wired Headphones,1,11.99,12/03/23 20:50,"875 Ridge St, Boston, MA 02215"
306458,Bose SoundSport Headphones,1,99.99,12/06/23 20:27,"234 Chestnut St, New York City, NY 10001"
306459,Bose SoundSport Headphones,1,99.99,12/19/23 12:17,"850 Willow St, Portland, OR 97035"
306460,Bose SoundSport Headphones,1,99.99,12/10/23 01:03,"419 Lincoln St, Portland, OR 97035"
306461,AA Batteries (4-pack),1,3.84,12/17/23 18:52,"358 1st St, Seattle, WA 98101"
306462,iPhone,1,700,12/27/23 19:59,"327 Willow St, Los Angeles, CA 90001"
306463,34in Ultrawide Monitor,1,379.99,12/09/23 19:54,"667 7th St, San Francisco, CA 94016"
306463,AA Batteries (4-pack),2,3.84,12/09/23 19:54,"667 7th St, San Francisco, CA 94016"
306464,27in 4K Gaming Monitor,1,389.99,12/13/23 11:30,"380 Wilson St, Boston, MA 02215"
306465,USB-C Charging Cable,1,11.95,12/11/23 18:50,"700 Main St, Dallas, IL 75001"
306466,Apple Airpods Headphones,1,150,12/19/23 14:39,"10 Cedar St, New York City, NY 10001"
306467,AA Batteries (4-pack),1,3.84,12/03/23 17:29,"442 Adams St, Boston, MA 02215"
306468,Macbook Pro Laptop,1,1700,12/27/23 14:00,"111 8th St, Portland, OR 97035"
306469,Bose SoundSport Headphones,1,99.99,12/29/23 11:40,"416 14th St, New York City, NY 10001"
306470,Apple Airpods Headphones,1,150,12/04/23 12:24,"164 Spruce St, Portland, OR 97035"
306471,Bose SoundSport Headphones,1,99.99,12/29/23 22:17,"325 South St, Dallas, IL 75001"
306472,AA Batteries (4-pack),1,3.84,12/25/23 22:46,"338 Jackson St, New York City, NY 10001"
306473,LG Dryer,1,600.0,12/22/23 16:15,"2 River St, Los Angeles, CA 90001"
306474,iPhone,1,700,12/17/23 00:52,"835 2nd St, Los Angeles, CA 90001"
306475,Lightning Charging Cable,1,14.95,12/25/23 18:21,"883 Chestnut St, San Francisco, CA 94016"
306476,Wired Headphones,2,11.99,01/01/24 01:00,"89 Pine St, Los Angeles, CA 90001"
306477,Nokia Phone,1,650,12/10/23 18:09,"256 Jefferson St, San Francisco, CA 94016"
306478,AA Batteries (4-pack),1,3.84,12/07/23 19:18,"715 4th St, Boston, MA 02215"
306479,Apple Airpods Headphones,1,150,12/15/23 05:59,"581 Chestnut St, San Francisco, CA 94016"
306480,Wired Headphones,2,11.99,12/26/23 23:17,"633 Jefferson St, Dallas, IL 75001"
306481,Wired Headphones,1,11.99,12/06/23 19:45,"44 Madison St, New York City, NY 10001"
306482,Wired Headphones,1,11.99,12/12/23 21:26,"566 4th St, Portland, OR 97035"
306483,Bose SoundSport Headphones,1,99.99,12/12/23 18:00,"706 Center St, San Francisco, CA 94016"
306484,20in Monitor,1,109.99,12/25/23 21:09,"281 1st St, Dallas, IL 75001"
306485,AA Batteries (4-pack),1,3.84,12/25/23 20:57,"22 5th St, Austin, TX 73301"
306486,AA Batteries (4-pack),2,3.84,12/19/23 20:13,"155 River St, Dallas, IL 75001"
306487,Apple Airpods Headphones,1,150,12/31/23 18:51,"173 Hill St, New York City, NY 10001"
306488,Apple Airpods Headphones,1,150,12/28/23 21:11,"881 1st St, New York City, NY 10001"
306489,ThinkPad Laptop,1,999.99,12/01/23 10:48,"602 West St, New York City, NY 10001"
306490,AAA Batteries (4-pack),2,2.99,12/13/23 18:24,"660 Adams St, San Francisco, CA 94016"
306491,AAA Batteries (4-pack),4,2.99,12/27/23 20:55,"223 Jefferson St, Atlanta, GA 30301"
306492,Bose SoundSport Headphones,1,99.99,12/03/23 20:04,"76 West St, San Francisco, CA 94016"
306493,AA Batteries (4-pack),1,3.84,12/22/23 10:57,"440 West St, Portland, OR 97035"
306494,AAA Batteries (4-pack),1,2.99,12/05/23 15:32,"293 8th St, Boston, MA 02215"
306495,ThinkPad Laptop,1,999.99,12/27/23 10:11,"942 8th St, Atlanta, GA 30301"
306496,AAA Batteries (4-pack),1,2.99,12/08/23 07:43,"522 Meadow St, San Francisco, CA 94016"
306497,Wired Headphones,1,11.99,12/08/23 10:45,"304 Adams St, Los Angeles, CA 90001"
306498,AA Batteries (4-pack),1,3.84,12/26/23 16:41,"753 River St, New York City, NY 10001"
306498,Flatscreen TV,1,300,12/26/23 16:41,"753 River St, New York City, NY 10001"
306499,AAA Batteries (4-pack),1,2.99,12/28/23 11:06,"476 Jackson St, Austin, TX 73301"
306500,Lightning Charging Cable,1,14.95,12/28/23 10:49,"673 6th St, Dallas, IL 75001"
306501,USB-C Charging Cable,1,11.95,12/15/23 12:42,"387 Washington St, Boston, MA 02215"
306502,AAA Batteries (4-pack),1,2.99,12/11/23 18:31,"809 5th St, New York City, NY 10001"
306503,27in 4K Gaming Monitor,1,389.99,12/04/23 16:10,"992 5th St, Los Angeles, CA 90001"
306504,Vareebadd Phone,1,400,12/03/23 14:09,"480 Jackson St, Austin, TX 73301"
306505,iPhone,1,700,12/17/23 11:50,"222 South St, Dallas, IL 75001"
306506,27in 4K Gaming Monitor,1,389.99,12/28/23 08:26,"579 1st St, Boston, MA 02215"
306507,Apple Airpods Headphones,1,150,12/26/23 13:35,"740 Madison St, Atlanta, GA 30301"
306508,AAA Batteries (4-pack),1,2.99,12/08/23 10:34,"256 Maple St, Atlanta, GA 30301"
306509,LG Washing Machine,1,600.0,12/26/23 12:58,"522 West St, Boston, MA 02215"
306510,LG Washing Machine,1,600.0,12/21/23 18:14,"954 7th St, San Francisco, CA 94016"
306511,Wired Headphones,1,11.99,12/30/23 18:45,"254 1st St, Seattle, WA 98101"
306512,USB-C Charging Cable,1,11.95,12/11/23 16:36,"4 Wilson St, San Francisco, CA 94016"
306513,ThinkPad Laptop,1,999.99,12/02/23 20:46,"813 Chestnut St, Los Angeles, CA 90001"
306514,AAA Batteries (4-pack),1,2.99,12/09/23 22:04,"452 Cherry St, New York City, NY 10001"
306515,Lightning Charging Cable,1,14.95,12/27/23 09:04,"453 13th St, Los Angeles, CA 90001"
306516,AA Batteries (4-pack),1,3.84,12/14/23 18:03,"421 Pine St, Atlanta, GA 30301"
306517,USB-C Charging Cable,1,11.95,12/31/23 16:23,"200 Madison St, Atlanta, GA 30301"
306517,AAA Batteries (4-pack),1,2.99,12/31/23 16:23,"200 Madison St, Atlanta, GA 30301"
306518,Bose SoundSport Headphones,1,99.99,12/16/23 23:59,"509 Lakeview St, New York City, NY 10001"
306519,ThinkPad Laptop,1,999.99,12/18/23 12:53,"694 River St, San Francisco, CA 94016"
306520,USB-C Charging Cable,1,11.95,12/04/23 22:58,"673 Meadow St, Atlanta, GA 30301"
306521,Samsung Phone,1,500,12/02/23 16:00,"463 West St, San Francisco, CA 94016"
306522,Lightning Charging Cable,1,14.95,12/03/23 12:56,"239 Hill St, New York City, NY 10001"
306523,AA Batteries (4-pack),2,3.84,12/20/23 11:13,"971 Elm St, Atlanta, GA 30301"
306524,AA Batteries (4-pack),1,3.84,12/28/23 13:24,"563 North St, Portland, OR 97035"
306525,AAA Batteries (4-pack),1,2.99,12/13/23 16:31,"646 Johnson St, Los Angeles, CA 90001"
306526,AAA Batteries (4-pack),1,2.99,12/21/23 21:49,"118 Willow St, Atlanta, GA 30301"
306527,AAA Batteries (4-pack),2,2.99,12/11/23 10:54,"721 Church St, New York City, NY 10001"
306528,Samsung Phone,1,500,12/08/23 13:24,"923 Spruce St, San Francisco, CA 94016"
306529,Nokia Phone,1,650,12/15/23 18:51,"503 Chestnut St, San Francisco, CA 94016"
306530,Wired Headphones,1,11.99,12/14/23 13:05,"197 Ridge St, Los Angeles, CA 90001"
306531,AA Batteries (4-pack),1,3.84,12/01/23 16:51,"342 14th St, San Francisco, CA 94016"
306532,27in 4K Gaming Monitor,1,389.99,12/03/23 19:06,"385 11th St, New York City, NY 10001"
306533,Flatscreen TV,1,300,12/02/23 23:17,"203 4th St, Portland, OR 97035"
306534,Nokia Phone,1,650,12/28/23 21:35,"537 Washington St, New York City, NY 10001"
306534,USB-C Charging Cable,2,11.95,12/28/23 21:35,"537 Washington St, New York City, NY 10001"
306535,Lightning Charging Cable,1,14.95,12/04/23 14:53,"35 6th St, Austin, TX 73301"
306536,AAA Batteries (4-pack),1,2.99,12/02/23 08:55,"962 Dogwood St, San Francisco, CA 94016"
306537,ThinkPad Laptop,1,999.99,12/05/23 16:44,"969 South St, San Francisco, CA 94016"
306538,USB-C Charging Cable,1,11.95,12/18/23 21:37,"399 5th St, Austin, TX 73301"
306539,Bose SoundSport Headphones,1,99.99,12/27/23 13:45,"970 River St, Boston, MA 02215"
306540,ThinkPad Laptop,1,999.99,12/15/23 18:35,"175 Meadow St, Seattle, WA 98101"
306541,27in 4K Gaming Monitor,1,389.99,12/16/23 13:04,"524 2nd St, San Francisco, CA 94016"
306542,USB-C Charging Cable,1,11.95,12/22/23 14:57,"812 Walnut St, Portland, OR 97035"
306543,Lightning Charging Cable,1,14.95,12/12/23 19:40,"853 Jefferson St, Portland, OR 97035"
306544,Nokia Phone,1,650,12/18/23 18:41,"708 Church St, San Francisco, CA 94016"
306545,27in FHD Monitor,1,149.99,12/23/23 08:35,"783 Park St, Los Angeles, CA 90001"
306546,Wired Headphones,1,11.99,12/19/23 13:05,"59 Sunset St, New York City, NY 10001"
306547,Wired Headphones,1,11.99,12/31/23 13:05,"465 North St, Portland, OR 97035"
306548,Bose SoundSport Headphones,1,99.99,12/13/23 19:18,"570 5th St, Atlanta, GA 30301"
306549,Lightning Charging Cable,1,14.95,12/06/23 15:15,"56 Cherry St, Los Angeles, CA 90001"
306550,USB-C Charging Cable,2,11.95,12/15/23 22:31,"984 North St, Los Angeles, CA 90001"
306551,USB-C Charging Cable,1,11.95,12/09/23 13:41,"229 1st St, New York City, NY 10001"
306552,Samsung Phone,1,500,12/27/23 13:36,"290 11th St, Atlanta, GA 30301"
306553,Wired Headphones,1,11.99,12/22/23 10:38,"804 Main St, Seattle, WA 98101"
306554,Apple Airpods Headphones,1,150,12/21/23 12:27,"782 4th St, San Francisco, CA 94016"
306555,Bose SoundSport Headphones,1,99.99,12/04/23 09:44,"671 Hill St, Portland, OR 97035"
306556,Wired Headphones,1,11.99,12/05/23 14:01,"490 Spruce St, Los Angeles, CA 90001"
306557,USB-C Charging Cable,1,11.95,12/02/23 18:27,"164 Jefferson St, San Francisco, CA 94016"
306558,AA Batteries (4-pack),2,3.84,12/22/23 11:37,"599 Willow St, San Francisco, CA 94016"
306559,Lightning Charging Cable,2,14.95,12/25/23 20:25,"202 Sunset St, Atlanta, GA 30301"
306560,Lightning Charging Cable,1,14.95,12/15/23 10:23,"390 14th St, Seattle, WA 98101"
306561,AAA Batteries (4-pack),2,2.99,12/26/23 00:59,"658 Center St, New York City, NY 10001"
306562,Lightning Charging Cable,1,14.95,12/02/23 17:06,"830 1st St, Boston, MA 02215"
306563,27in 4K Gaming Monitor,1,389.99,12/06/23 18:58,"714 Lakeview St, Los Angeles, CA 90001"
306564,USB-C Charging Cable,1,11.95,12/12/23 17:16,"488 Elm St, San Francisco, CA 94016"
306565,34in Ultrawide Monitor,1,379.99,12/06/23 09:32,"873 12th St, San Francisco, CA 94016"
306566,USB-C Charging Cable,1,11.95,12/21/23 15:22,"93 10th St, Atlanta, GA 30301"
306567,Apple Airpods Headphones,1,150,12/05/23 19:40,"483 6th St, Atlanta, GA 30301"
306568,AA Batteries (4-pack),3,3.84,12/02/23 14:55,"273 Church St, Boston, MA 02215"
306569,34in Ultrawide Monitor,1,379.99,12/31/23 13:32,"530 Cedar St, Boston, MA 02215"
306570,AA Batteries (4-pack),1,3.84,12/02/23 12:35,"49 River St, Boston, MA 02215"
306571,Lightning Charging Cable,1,14.95,12/02/23 08:25,"323 Adams St, New York City, NY 10001"
306572,AA Batteries (4-pack),1,3.84,12/13/23 19:54,"946 Highland St, San Francisco, CA 94016"
306572,Bose SoundSport Headphones,1,99.99,12/13/23 19:54,"946 Highland St, San Francisco, CA 94016"
306573,27in FHD Monitor,1,149.99,12/03/23 14:30,"428 4th St, Los Angeles, CA 90001"
306574,Flatscreen TV,1,300,12/10/23 12:44,"298 Hill St, Dallas, IL 75001"
306575,Bose SoundSport Headphones,1,99.99,12/14/23 16:41,"67 10th St, Atlanta, GA 30301"
306576,Macbook Pro Laptop,1,1700,12/24/23 22:43,"651 Ridge St, San Francisco, CA 94016"
306577,27in 4K Gaming Monitor,1,389.99,12/17/23 09:46,"160 Wilson St, New York City, NY 10001"
306578,Bose SoundSport Headphones,1,99.99,12/22/23 13:46,"863 2nd St, Atlanta, GA 30301"
306579,AA Batteries (4-pack),1,3.84,12/21/23 19:56,"120 West St, New York City, NY 10001"
306580,Nokia Phone,1,650,12/02/23 07:46,"538 Ridge St, Austin, TX 73301"
306581,AAA Batteries (4-pack),3,2.99,12/09/23 19:46,"494 West St, Los Angeles, CA 90001"
306582,Lightning Charging Cable,2,14.95,12/05/23 07:48,"163 North St, Los Angeles, CA 90001"
306583,Bose SoundSport Headphones,1,99.99,12/15/23 20:59,"489 1st St, Portland, OR 97035"
306584,34in Ultrawide Monitor,1,379.99,12/19/23 08:26,"597 Sunset St, Boston, MA 02215"
306585,Bose SoundSport Headphones,1,99.99,12/27/23 15:36,"353 Cedar St, Boston, MA 02215"
306586,Bose SoundSport Headphones,1,99.99,12/31/23 11:55,"641 River St, Seattle, WA 98101"
306587,AAA Batteries (4-pack),3,2.99,12/31/23 01:30,"747 West St, Boston, MA 02215"
306588,Lightning Charging Cable,1,14.95,12/21/23 09:54,"727 Lincoln St, New York City, NY 10001"
306589,USB-C Charging Cable,1,11.95,12/05/23 16:55,"140 12th St, Austin, TX 73301"
306590,Lightning Charging Cable,1,14.95,12/10/23 12:15,"657 8th St, Los Angeles, CA 90001"
306591,Bose SoundSport Headphones,1,99.99,12/23/23 09:05,"90 14th St, Atlanta, GA 30301"
306592,AAA Batteries (4-pack),1,2.99,12/16/23 12:29,"316 5th St, Boston, MA 02215"
306592,27in 4K Gaming Monitor,1,389.99,12/16/23 12:29,"316 5th St, Boston, MA 02215"
306593,AA Batteries (4-pack),2,3.84,12/20/23 06:46,"468 Highland St, Boston, MA 02215"
306594,AA Batteries (4-pack),1,3.84,12/31/23 10:54,"880 West St, Dallas, IL 75001"
306595,27in FHD Monitor,1,149.99,12/31/23 17:21,"565 Highland St, Boston, MA 02215"
306596,27in 4K Gaming Monitor,1,389.99,12/15/23 12:06,"545 River St, New York City, NY 10001"
306597,Lightning Charging Cable,1,14.95,12/25/23 11:34,"864 South St, Atlanta, GA 30301"
306598,Nokia Phone,1,650,12/21/23 18:25,"297 Lake St, Austin, TX 73301"
306599,AAA Batteries (4-pack),1,2.99,12/28/23 19:31,"286 5th St, Boston, MA 02215"
306600,27in 4K Gaming Monitor,1,389.99,12/06/23 00:23,"884 River St, Seattle, WA 98101"
306601,Lightning Charging Cable,1,14.95,12/20/23 12:07,"285 Walnut St, Portland, OR 97035"
306602,USB-C Charging Cable,1,11.95,12/15/23 15:42,"917 Ridge St, San Francisco, CA 94016"
306603,Wired Headphones,1,11.99,12/23/23 18:59,"815 8th St, San Francisco, CA 94016"
306604,iPhone,1,700,12/30/23 12:35,"328 Elm St, New York City, NY 10001"
306605,27in FHD Monitor,1,149.99,12/11/23 18:53,"720 Willow St, New York City, NY 10001"
306606,AA Batteries (4-pack),2,3.84,12/22/23 19:23,"399 West St, Seattle, WA 98101"
306607,Wired Headphones,1,11.99,12/18/23 20:50,"249 West St, New York City, NY 10001"
306608,Wired Headphones,1,11.99,12/16/23 05:01,"69 Church St, Atlanta, GA 30301"
306609,27in 4K Gaming Monitor,1,389.99,12/14/23 09:46,"416 North St, New York City, NY 10001"
306610,USB-C Charging Cable,1,11.95,12/31/23 19:56,"707 Center St, Austin, TX 73301"
306611,Wired Headphones,2,11.99,12/25/23 13:14,"788 West St, San Francisco, CA 94016"
306612,Samsung Phone,1,500,12/28/23 08:30,"844 Jackson St, Boston, MA 02215"
306613,Macbook Pro Laptop,1,1700,12/16/23 10:20,"158 West St, New York City, NY 10001"
306614,Bose SoundSport Headphones,1,99.99,12/24/23 13:04,"320 7th St, Los Angeles, CA 90001"
306615,AAA Batteries (4-pack),1,2.99,12/14/23 18:45,"762 11th St, San Francisco, CA 94016"
306616,AA Batteries (4-pack),1,3.84,12/27/23 14:42,"809 Jefferson St, San Francisco, CA 94016"
306617,Samsung Phone,1,500,12/30/23 18:38,"377 Lincoln St, Austin, TX 73301"
306618,Lightning Charging Cable,1,14.95,12/24/23 21:50,"429 Jefferson St, Boston, MA 02215"
306619,27in 4K Gaming Monitor,1,389.99,12/07/23 17:50,"125 Forest St, Atlanta, GA 30301"
306620,27in FHD Monitor,1,149.99,12/25/23 09:54,"958 Cedar St, Los Angeles, CA 90001"
306621,Wired Headphones,1,11.99,12/15/23 13:08,"751 Elm St, San Francisco, CA 94016"
306622,34in Ultrawide Monitor,1,379.99,12/27/23 01:56,"300 9th St, Austin, TX 73301"
306623,Bose SoundSport Headphones,1,99.99,12/08/23 21:00,"36 10th St, Austin, TX 73301"
306624,Wired Headphones,1,11.99,12/06/23 22:33,"100 2nd St, Portland, ME 04101"
306625,AA Batteries (4-pack),1,3.84,12/03/23 00:48,"680 Park St, New York City, NY 10001"
306626,Lightning Charging Cable,1,14.95,12/29/23 04:09,"807 Cedar St, Austin, TX 73301"
306627,USB-C Charging Cable,1,11.95,12/15/23 17:25,"51 Lake St, Dallas, IL 75001"
306628,27in 4K Gaming Monitor,1,389.99,12/26/23 09:56,"855 14th St, Atlanta, GA 30301"
306629,AA Batteries (4-pack),1,3.84,12/06/23 21:48,"897 Highland St, New York City, NY 10001"
306630,AAA Batteries (4-pack),4,2.99,12/14/23 16:33,"310 Hickory St, Portland, OR 97035"
306631,AAA Batteries (4-pack),1,2.99,12/19/23 11:44,"885 Cedar St, Los Angeles, CA 90001"
306632,27in FHD Monitor,1,149.99,12/22/23 22:39,"526 Willow St, Los Angeles, CA 90001"
306633,Wired Headphones,1,11.99,12/31/23 19:24,"241 Elm St, San Francisco, CA 94016"
306634,34in Ultrawide Monitor,1,379.99,12/25/23 15:25,"808 Madison St, Dallas, IL 75001"
306635,Bose SoundSport Headphones,1,99.99,12/25/23 12:35,"301 Elm St, Dallas, IL 75001"
306635,Bose SoundSport Headphones,1,99.99,12/25/23 12:35,"301 Elm St, Dallas, IL 75001"
306636,Flatscreen TV,1,300,12/27/23 14:22,"512 Jackson St, San Francisco, CA 94016"
306637,Lightning Charging Cable,1,14.95,12/12/23 21:58,"696 Washington St, Portland, OR 97035"
306638,Samsung Phone,1,500,12/11/23 21:23,"347 Elm St, San Francisco, CA 94016"
306639,Wired Headphones,1,11.99,12/01/23 20:38,"339 Main St, Dallas, IL 75001"
306640,AAA Batteries (4-pack),1,2.99,12/30/23 16:29,"770 Dogwood St, Portland, OR 97035"
306641,AAA Batteries (4-pack),1,2.99,12/31/23 07:02,"536 Hill St, San Francisco, CA 94016"
306642,AAA Batteries (4-pack),1,2.99,12/22/23 20:04,"770 North St, Seattle, WA 98101"
306643,Apple Airpods Headphones,1,150,12/19/23 15:24,"555 Church St, Los Angeles, CA 90001"
306644,Lightning Charging Cable,1,14.95,12/11/23 10:07,"467 Meadow St, New York City, NY 10001"
306645,AA Batteries (4-pack),2,3.84,12/29/23 15:44,"122 Hill St, Atlanta, GA 30301"
306646,iPhone,1,700,12/22/23 07:09,"860 6th St, Seattle, WA 98101"
306646,Wired Headphones,1,11.99,12/22/23 07:09,"860 6th St, Seattle, WA 98101"
306647,AAA Batteries (4-pack),2,2.99,12/07/23 20:23,"800 Lakeview St, Portland, OR 97035"
306648,Lightning Charging Cable,1,14.95,12/10/23 11:47,"312 Cherry St, New York City, NY 10001"
306649,Macbook Pro Laptop,1,1700,12/27/23 15:55,"107 Spruce St, Los Angeles, CA 90001"
306650,Flatscreen TV,1,300,12/02/23 09:53,"20 12th St, Dallas, IL 75001"
306651,27in 4K Gaming Monitor,1,389.99,12/07/23 20:09,"419 Lincoln St, Seattle, WA 98101"
306652,Bose SoundSport Headphones,1,99.99,12/01/23 10:15,"18 Elm St, Seattle, WA 98101"
306652,AAA Batteries (4-pack),1,2.99,12/01/23 10:15,"18 Elm St, Seattle, WA 98101"
306653,Apple Airpods Headphones,1,150,12/23/23 07:48,"750 Meadow St, New York City, NY 10001"
306654,Bose SoundSport Headphones,1,99.99,12/08/23 19:44,"410 Jefferson St, Boston, MA 02215"
306655,Nokia Phone,1,650,12/10/23 16:05,"36 Dogwood St, San Francisco, CA 94016"
306656,Macbook Pro Laptop,1,1700,12/01/23 17:57,"504 South St, San Francisco, CA 94016"
306657,27in FHD Monitor,1,149.99,12/05/23 20:50,"504 6th St, Atlanta, GA 30301"
306658,AAA Batteries (4-pack),1,2.99,12/11/23 21:44,"141 Dogwood St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306659,Nokia Phone,1,650,12/15/23 17:10,"335 Forest St, New York City, NY 10001"
306660,Bose SoundSport Headphones,1,99.99,12/24/23 13:33,"908 Johnson St, New York City, NY 10001"
306661,USB-C Charging Cable,1,11.95,12/23/23 11:55,"806 Hickory St, New York City, NY 10001"
306662,Wired Headphones,1,11.99,12/07/23 16:35,"715 Cedar St, New York City, NY 10001"
306663,Wired Headphones,1,11.99,12/17/23 20:03,"135 Sunset St, Atlanta, GA 30301"
306664,20in Monitor,1,109.99,12/31/23 20:02,"750 Maple St, Los Angeles, CA 90001"
306665,Lightning Charging Cable,1,14.95,12/11/23 11:44,"45 13th St, San Francisco, CA 94016"
306666,Lightning Charging Cable,1,14.95,12/04/23 14:23,"667 Cedar St, Atlanta, GA 30301"
306667,Bose SoundSport Headphones,1,99.99,12/30/23 01:02,"269 Jackson St, Boston, MA 02215"
306668,Bose SoundSport Headphones,2,99.99,12/10/23 11:41,"131 Highland St, Portland, OR 97035"
306669,34in Ultrawide Monitor,1,379.99,12/14/23 22:23,"974 Cherry St, Dallas, IL 75001"
306670,20in Monitor,1,109.99,12/02/23 12:35,"346 Johnson St, San Francisco, CA 94016"
306671,AA Batteries (4-pack),1,3.84,12/29/23 19:44,"247 5th St, Los Angeles, CA 90001"
306672,Apple Airpods Headphones,1,150,12/16/23 12:25,"969 12th St, Atlanta, GA 30301"
306673,34in Ultrawide Monitor,1,379.99,12/09/23 02:04,"46 Adams St, San Francisco, CA 94016"
306674,LG Washing Machine,1,600.0,12/25/23 14:36,"344 Highland St, San Francisco, CA 94016"
306675,Lightning Charging Cable,1,14.95,12/27/23 23:48,"787 Adams St, San Francisco, CA 94016"
306676,Apple Airpods Headphones,1,150,12/04/23 09:26,"7 12th St, New York City, NY 10001"
306677,Lightning Charging Cable,1,14.95,12/12/23 01:01,"270 8th St, Atlanta, GA 30301"
306678,Vareebadd Phone,1,400,12/28/23 19:04,"492 South St, Boston, MA 02215"
306679,Bose SoundSport Headphones,1,99.99,12/18/23 10:10,"875 8th St, Dallas, IL 75001"
306680,27in 4K Gaming Monitor,1,389.99,12/20/23 10:49,"115 11th St, Los Angeles, CA 90001"
306681,Lightning Charging Cable,1,14.95,12/13/23 05:10,"264 7th St, San Francisco, CA 94016"
306682,AA Batteries (4-pack),1,3.84,12/04/23 18:50,"8 Adams St, Boston, MA 02215"
306683,Bose SoundSport Headphones,1,99.99,12/04/23 13:03,"482 Washington St, Los Angeles, CA 90001"
306684,34in Ultrawide Monitor,1,379.99,12/20/23 16:00,"181 Main St, San Francisco, CA 94016"
306685,27in 4K Gaming Monitor,1,389.99,12/22/23 11:13,"395 Johnson St, Los Angeles, CA 90001"
306686,ThinkPad Laptop,1,999.99,12/26/23 16:14,"888 Cherry St, San Francisco, CA 94016"
306687,Nokia Phone,1,650,12/06/23 12:02,"8 1st St, Los Angeles, CA 90001"
306688,AAA Batteries (4-pack),1,2.99,12/17/23 13:33,"254 South St, Portland, OR 97035"
306688,AAA Batteries (4-pack),1,2.99,12/17/23 13:33,"254 South St, Portland, OR 97035"
306689,AA Batteries (4-pack),4,3.84,12/10/23 19:46,"187 Washington St, New York City, NY 10001"
