Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
278351,Wired Headphones,1,11.99,11/16/23 13:34,"59 Highland St, San Francisco, CA 94016"
278352,AAA Batteries (4-pack),1,2.99,11/19/23 06:01,"649 Highland St, San Francisco, CA 94016"
278353,AAA Batteries (4-pack),2,2.99,11/02/23 13:25,"822 Ridge St, Los Angeles, CA 90001"
278354,Wired Headphones,1,11.99,11/17/23 16:29,"106 5th St, Boston, MA 02215"
278355,Apple Airpods Headphones,1,150,11/06/23 20:50,"97 13th St, Los Angeles, CA 90001"
278356,27in FHD Monitor,1,149.99,11/30/23 20:40,"370 Willow St, San Francisco, CA 94016"
278357,20in Monitor,1,109.99,11/27/23 18:37,"620 Sunset St, Austin, TX 73301"
278358,Apple Airpods Headphones,1,150,11/22/23 16:42,"189 Highland St, Dallas, IL 75001"
278359,ThinkPad Laptop,1,999.99,11/11/23 20:33,"188 Cedar St, San Francisco, CA 94016"
278360,Wired Headphones,1,11.99,11/27/23 14:03,"659 Cedar St, Boston, MA 02215"
278361,AA Batteries (4-pack),1,3.84,11/27/23 20:41,"392 8th St, Boston, MA 02215"
278362,AA Batteries (4-pack),1,3.84,11/27/23 18:34,"106 Forest St, Portland, ME 04101"
278363,Wired Headphones,1,11.99,11/07/23 11:49,"955 Washington St, San Francisco, CA 94016"
278364,Bose SoundSport Headphones,1,99.99,11/21/23 17:59,"290 Lake St, Portland, OR 97035"
278365,20in Monitor,1,109.99,11/02/23 12:28,"793 Meadow St, Atlanta, GA 30301"
278366,Apple Airpods Headphones,1,150,11/09/23 13:08,"352 11th St, New York City, NY 10001"
278367,USB-C Charging Cable,1,11.95,11/26/23 14:39,"577 Jefferson St, Atlanta, GA 30301"
278368,USB-C Charging Cable,1,11.95,11/15/23 14:21,"599 Madison St, San Francisco, CA 94016"
278369,AAA Batteries (4-pack),1,2.99,11/30/23 19:29,"595 Madison St, New York City, NY 10001"
278370,Apple Airpods Headphones,1,150,11/17/23 22:12,"689 4th St, New York City, NY 10001"
278371,AA Batteries (4-pack),1,3.84,11/22/23 18:43,"236 Madison St, New York City, NY 10001"
278372,USB-C Charging Cable,1,11.95,11/02/23 07:20,"354 Washington St, Portland, OR 97035"
278373,Flatscreen TV,1,300,11/22/23 12:55,"561 12th St, Boston, MA 02215"
278374,AA Batteries (4-pack),3,3.84,11/16/23 19:36,"728 1st St, Boston, MA 02215"
278375,Samsung Phone,1,500,11/30/23 17:01,"193 11th St, Portland, OR 97035"
278376,Lightning Charging Cable,1,14.95,11/24/23 18:59,"14 Spruce St, Los Angeles, CA 90001"
278377,Apple Airpods Headphones,1,150,11/14/23 20:05,"181 Maple St, San Francisco, CA 94016"
278378,AA Batteries (4-pack),2,3.84,11/26/23 05:52,"340 Chestnut St, San Francisco, CA 94016"
278379,Wired Headphones,1,11.99,11/29/23 10:06,"262 4th St, Los Angeles, CA 90001"
278380,USB-C Charging Cable,1,11.95,11/04/23 09:41,"885 Hickory St, New York City, NY 10001"
278381,Lightning Charging Cable,1,14.95,11/01/23 13:56,"929 Wilson St, Boston, MA 02215"
278382,20in Monitor,1,109.99,11/26/23 10:49,"705 Sunset St, Los Angeles, CA 90001"
278383,Apple Airpods Headphones,1,150,11/28/23 13:52,"846 Hill St, Los Angeles, CA 90001"
278384,Lightning Charging Cable,1,14.95,11/27/23 18:43,"157 Pine St, Dallas, IL 75001"
278385,ThinkPad Laptop,1,999.99,11/12/23 15:34,"405 Willow St, Boston, MA 02215"
278386,AA Batteries (4-pack),1,3.84,11/17/23 21:17,"498 Forest St, Seattle, WA 98101"
278387,USB-C Charging Cable,1,11.95,11/21/23 13:25,"930 Walnut St, Dallas, IL 75001"
278388,Bose SoundSport Headphones,1,99.99,11/28/23 19:53,"460 Dogwood St, San Francisco, CA 94016"
278389,USB-C Charging Cable,1,11.95,11/15/23 18:07,"772 Hill St, New York City, NY 10001"
278390,Lightning Charging Cable,1,14.95,11/19/23 11:19,"87 Washington St, Austin, TX 73301"
278391,AA Batteries (4-pack),1,3.84,11/07/23 00:55,"504 Sunset St, New York City, NY 10001"
278392,Apple Airpods Headphones,1,150,11/15/23 21:41,"848 Walnut St, Los Angeles, CA 90001"
278393,AAA Batteries (4-pack),1,2.99,11/12/23 01:11,"150 Lakeview St, San Francisco, CA 94016"
278394,AA Batteries (4-pack),1,3.84,11/24/23 12:54,"993 Ridge St, Boston, MA 02215"
278395,Samsung Phone,1,500,11/15/23 06:50,"6 Cherry St, San Francisco, CA 94016"
278396,Nokia Phone,1,650,11/17/23 21:10,"117 5th St, Boston, MA 02215"
278397,AA Batteries (4-pack),1,3.84,11/09/23 22:27,"97 Lincoln St, Los Angeles, CA 90001"
278398,Apple Airpods Headphones,1,150,11/15/23 23:03,"160 Jackson St, Boston, MA 02215"
278399,AA Batteries (4-pack),1,3.84,11/12/23 17:38,"281 North St, Los Angeles, CA 90001"
278400,Flatscreen TV,1,300,11/03/23 18:45,"368 Madison St, Seattle, WA 98101"
278401,USB-C Charging Cable,1,11.95,11/05/23 20:13,"959 Lake St, Dallas, IL 75001"
278402,AAA Batteries (4-pack),3,2.99,11/21/23 18:32,"959 West St, Atlanta, GA 30301"
278403,Apple Airpods Headphones,1,150,11/05/23 01:56,"373 Wilson St, Boston, MA 02215"
278404,AA Batteries (4-pack),1,3.84,11/08/23 09:16,"668 Lincoln St, Los Angeles, CA 90001"
278404,USB-C Charging Cable,1,11.95,11/08/23 09:16,"668 Lincoln St, Los Angeles, CA 90001"
278405,AAA Batteries (4-pack),2,2.99,11/25/23 11:58,"536 10th St, Atlanta, GA 30301"
278406,Bose SoundSport Headphones,1,99.99,11/16/23 20:30,"889 7th St, San Francisco, CA 94016"
278407,AAA Batteries (4-pack),2,2.99,11/24/23 09:38,"756 West St, New York City, NY 10001"
278408,AA Batteries (4-pack),1,3.84,11/24/23 15:46,"635 Jackson St, San Francisco, CA 94016"
278409,27in FHD Monitor,1,149.99,11/09/23 12:33,"894 Wilson St, Dallas, IL 75001"
278410,Flatscreen TV,1,300,11/18/23 12:35,"916 Madison St, Portland, OR 97035"
278411,Nokia Phone,1,650,11/05/23 18:31,"480 Adams St, Boston, MA 02215"
278412,Vareebadd Phone,1,400,11/13/23 17:39,"882 6th St, Los Angeles, CA 90001"
278412,Bose SoundSport Headphones,1,99.99,11/13/23 17:39,"882 6th St, Los Angeles, CA 90001"
278413,Bose SoundSport Headphones,1,99.99,11/04/23 19:45,"747 Highland St, Austin, TX 73301"
278414,USB-C Charging Cable,1,11.95,11/22/23 11:41,"264 Sunset St, Dallas, IL 75001"
278415,27in 4K Gaming Monitor,1,389.99,11/10/23 11:22,"247 Sunset St, New York City, NY 10001"
278416,Apple Airpods Headphones,1,150,11/06/23 14:05,"970 Lakeview St, Atlanta, GA 30301"
278417,AA Batteries (4-pack),1,3.84,11/24/23 19:28,"303 Adams St, Los Angeles, CA 90001"
278418,34in Ultrawide Monitor,1,379.99,11/30/23 09:50,"537 14th St, San Francisco, CA 94016"
278419,AAA Batteries (4-pack),3,2.99,11/04/23 00:04,"211 Dogwood St, Boston, MA 02215"
278420,Lightning Charging Cable,1,14.95,11/16/23 20:07,"881 South St, San Francisco, CA 94016"
278421,AAA Batteries (4-pack),2,2.99,11/13/23 19:55,"434 Lake St, Los Angeles, CA 90001"
278422,Lightning Charging Cable,1,14.95,11/08/23 07:58,"873 Adams St, Seattle, WA 98101"
278423,Wired Headphones,1,11.99,11/21/23 13:35,"87 Dogwood St, San Francisco, CA 94016"
278424,Lightning Charging Cable,1,14.95,11/29/23 21:18,"442 1st St, San Francisco, CA 94016"
278425,AA Batteries (4-pack),1,3.84,11/02/23 12:08,"987 Lake St, Portland, OR 97035"
,,,,,
278426,34in Ultrawide Monitor,1,379.99,11/01/23 10:44,"545 North St, Los Angeles, CA 90001"
278427,20in Monitor,1,109.99,11/04/23 21:05,"10 7th St, Los Angeles, CA 90001"
278428,34in Ultrawide Monitor,1,379.99,11/03/23 17:50,"222 North St, Dallas, IL 75001"
278429,AAA Batteries (4-pack),1,2.99,11/09/23 16:35,"481 Lakeview St, San Francisco, CA 94016"
278430,Lightning Charging Cable,1,14.95,11/24/23 20:06,"629 Lake St, San Francisco, CA 94016"
278431,AA Batteries (4-pack),1,3.84,11/14/23 14:17,"8 Chestnut St, Atlanta, GA 30301"
278432,Bose SoundSport Headphones,1,99.99,11/27/23 10:03,"397 Dogwood St, Portland, OR 97035"
278433,Flatscreen TV,1,300,11/01/23 11:00,"133 Elm St, San Francisco, CA 94016"
278434,Nokia Phone,1,650,11/01/23 13:29,"626 5th St, Dallas, IL 75001"
278435,AAA Batteries (4-pack),1,2.99,11/11/23 07:31,"952 1st St, Los Angeles, CA 90001"
278436,Apple Airpods Headphones,1,150,11/11/23 10:21,"910 Cedar St, Dallas, IL 75001"
278437,LG Washing Machine,1,600.0,11/13/23 09:52,"190 South St, Dallas, IL 75001"
278438,Lightning Charging Cable,1,14.95,11/27/23 16:29,"380 Forest St, Portland, OR 97035"
278439,AAA Batteries (4-pack),1,2.99,11/29/23 10:52,"93 13th St, Dallas, IL 75001"
278440,USB-C Charging Cable,1,11.95,11/20/23 18:47,"747 Spruce St, Los Angeles, CA 90001"
278441,AA Batteries (4-pack),1,3.84,11/25/23 16:14,"231 6th St, Los Angeles, CA 90001"
278442,USB-C Charging Cable,1,11.95,11/18/23 21:37,"977 5th St, San Francisco, CA 94016"
278443,Macbook Pro Laptop,1,1700,11/07/23 17:34,"66 Pine St, San Francisco, CA 94016"
278444,AAA Batteries (4-pack),1,2.99,11/08/23 13:24,"212 Ridge St, San Francisco, CA 94016"
278445,20in Monitor,1,109.99,11/03/23 20:00,"726 Church St, Los Angeles, CA 90001"
278446,34in Ultrawide Monitor,1,379.99,11/17/23 10:36,"21 Center St, Atlanta, GA 30301"
278447,27in 4K Gaming Monitor,1,389.99,11/29/23 08:47,"451 Sunset St, Seattle, WA 98101"
278448,20in Monitor,1,109.99,11/28/23 21:38,"843 Willow St, Seattle, WA 98101"
278449,27in FHD Monitor,1,149.99,11/18/23 10:37,"754 North St, Los Angeles, CA 90001"
278450,Bose SoundSport Headphones,1,99.99,11/21/23 20:04,"269 Adams St, Atlanta, GA 30301"
278451,27in FHD Monitor,1,149.99,11/06/23 11:57,"333 4th St, New York City, NY 10001"
278452,AAA Batteries (4-pack),2,2.99,11/24/23 12:26,"162 Center St, Los Angeles, CA 90001"
278453,Apple Airpods Headphones,1,150,11/06/23 18:02,"548 Dogwood St, Los Angeles, CA 90001"
278454,AAA Batteries (4-pack),2,2.99,11/18/23 12:37,"257 Hill St, Boston, MA 02215"
278455,34in Ultrawide Monitor,1,379.99,11/08/23 12:56,"309 Adams St, New York City, NY 10001"
278456,USB-C Charging Cable,1,11.95,11/28/23 22:39,"863 Spruce St, San Francisco, CA 94016"
278457,27in FHD Monitor,1,149.99,11/13/23 19:46,"305 1st St, Dallas, IL 75001"
278458,USB-C Charging Cable,1,11.95,11/20/23 15:34,"801 11th St, Portland, OR 97035"
278459,iPhone,1,700,11/21/23 07:45,"662 2nd St, San Francisco, CA 94016"
278460,Macbook Pro Laptop,1,1700,11/25/23 20:09,"714 5th St, Atlanta, GA 30301"
278461,Flatscreen TV,1,300,11/23/23 18:57,"994 South St, Portland, OR 97035"
278462,AA Batteries (4-pack),1,3.84,11/19/23 13:17,"666 13th St, New York City, NY 10001"
278463,27in FHD Monitor,1,149.99,11/19/23 16:41,"92 5th St, Boston, MA 02215"
278464,Vareebadd Phone,1,400,11/19/23 21:57,"842 9th St, Portland, OR 97035"
278465,AA Batteries (4-pack),1,3.84,11/10/23 17:15,"810 5th St, Dallas, IL 75001"
278466,USB-C Charging Cable,1,11.95,11/03/23 10:38,"350 Jefferson St, Austin, TX 73301"
278467,AAA Batteries (4-pack),2,2.99,11/23/23 17:45,"996 8th St, New York City, NY 10001"
278468,Flatscreen TV,1,300,11/02/23 19:53,"583 Jefferson St, Seattle, WA 98101"
278469,USB-C Charging Cable,1,11.95,11/11/23 16:32,"747 Johnson St, Dallas, IL 75001"
278470,Nokia Phone,1,650,11/15/23 23:31,"814 9th St, San Francisco, CA 94016"
278471,USB-C Charging Cable,1,11.95,11/01/23 19:36,"216 4th St, Los Angeles, CA 90001"
278472,AAA Batteries (4-pack),1,2.99,11/24/23 12:15,"653 Willow St, Atlanta, GA 30301"
278473,USB-C Charging Cable,1,11.95,11/15/23 11:54,"566 Main St, San Francisco, CA 94016"
278474,Wired Headphones,1,11.99,11/28/23 11:42,"169 Hill St, Los Angeles, CA 90001"
278475,Bose SoundSport Headphones,1,99.99,11/30/23 17:28,"804 Wilson St, San Francisco, CA 94016"
278476,AA Batteries (4-pack),2,3.84,11/27/23 09:28,"822 West St, San Francisco, CA 94016"
278477,Nokia Phone,1,650,11/08/23 17:42,"713 Washington St, San Francisco, CA 94016"
278477,USB-C Charging Cable,1,11.95,11/08/23 17:42,"713 Washington St, San Francisco, CA 94016"
278478,Flatscreen TV,1,300,11/29/23 10:25,"266 13th St, Los Angeles, CA 90001"
278479,iPhone,1,700,11/12/23 21:22,"56 South St, Portland, OR 97035"
278480,AA Batteries (4-pack),1,3.84,11/24/23 19:24,"394 Walnut St, San Francisco, CA 94016"
278481,iPhone,1,700,11/14/23 11:19,"894 13th St, Boston, MA 02215"
278481,Lightning Charging Cable,1,14.95,11/14/23 11:19,"894 13th St, Boston, MA 02215"
278481,Apple Airpods Headphones,1,150,11/14/23 11:19,"894 13th St, Boston, MA 02215"
278481,ThinkPad Laptop,1,999.99,11/14/23 11:19,"894 13th St, Boston, MA 02215"
278482,Lightning Charging Cable,2,14.95,11/25/23 19:36,"359 Spruce St, San Francisco, CA 94016"
278483,AAA Batteries (4-pack),1,2.99,11/21/23 19:11,"365 Walnut St, San Francisco, CA 94016"
278484,Wired Headphones,1,11.99,11/26/23 11:32,"802 Wilson St, San Francisco, CA 94016"
278485,AAA Batteries (4-pack),2,2.99,11/29/23 14:37,"574 13th St, Los Angeles, CA 90001"
278486,USB-C Charging Cable,1,11.95,11/06/23 09:56,"849 7th St, Dallas, IL 75001"
278487,Lightning Charging Cable,1,14.95,11/10/23 11:35,"667 5th St, Dallas, IL 75001"
278488,Bose SoundSport Headphones,1,99.99,11/26/23 19:24,"934 Washington St, Dallas, IL 75001"
278489,27in 4K Gaming Monitor,1,389.99,11/15/23 00:08,"247 Pine St, Boston, MA 02215"
278490,iPhone,1,700,11/18/23 15:04,"583 1st St, Los Angeles, CA 90001"
278490,Lightning Charging Cable,1,14.95,11/18/23 15:04,"583 1st St, Los Angeles, CA 90001"
278491,Vareebadd Phone,1,400,11/17/23 19:40,"993 10th St, Seattle, WA 98101"
278492,USB-C Charging Cable,1,11.95,11/27/23 12:25,"991 10th St, Atlanta, GA 30301"
278493,Apple Airpods Headphones,1,150,11/02/23 18:35,"939 Adams St, Austin, TX 73301"
278494,ThinkPad Laptop,1,999.99,11/05/23 19:21,"790 River St, Dallas, IL 75001"
278495,USB-C Charging Cable,3,11.95,11/14/23 22:45,"824 Dogwood St, San Francisco, CA 94016"
278496,AAA Batteries (4-pack),2,2.99,11/26/23 08:20,"334 Spruce St, Seattle, WA 98101"
278497,27in FHD Monitor,1,149.99,11/14/23 20:56,"321 Forest St, San Francisco, CA 94016"
278498,Lightning Charging Cable,1,14.95,11/10/23 23:52,"58 12th St, San Francisco, CA 94016"
278499,Bose SoundSport Headphones,1,99.99,11/25/23 09:49,"539 Maple St, San Francisco, CA 94016"
278500,USB-C Charging Cable,1,11.95,11/29/23 22:01,"731 Johnson St, New York City, NY 10001"
278501,27in FHD Monitor,1,149.99,11/29/23 23:21,"291 Pine St, Dallas, IL 75001"
278502,Lightning Charging Cable,1,14.95,11/12/23 08:26,"148 Church St, San Francisco, CA 94016"
278503,AAA Batteries (4-pack),2,2.99,11/16/23 13:47,"520 River St, San Francisco, CA 94016"
278504,Bose SoundSport Headphones,1,99.99,11/18/23 14:35,"828 Ridge St, New York City, NY 10001"
278505,Lightning Charging Cable,1,14.95,11/29/23 10:07,"906 Highland St, Dallas, IL 75001"
278506,AA Batteries (4-pack),1,3.84,11/09/23 21:12,"457 Church St, Los Angeles, CA 90001"
278507,USB-C Charging Cable,1,11.95,11/02/23 13:52,"437 Hill St, Atlanta, GA 30301"
278508,Bose SoundSport Headphones,1,99.99,11/22/23 16:01,"253 Sunset St, New York City, NY 10001"
278509,ThinkPad Laptop,1,999.99,11/13/23 19:17,"157 Forest St, Portland, ME 04101"
278510,34in Ultrawide Monitor,1,379.99,11/06/23 00:47,"260 Adams St, Austin, TX 73301"
278511,ThinkPad Laptop,1,999.99,11/25/23 18:36,"505 Lake St, Los Angeles, CA 90001"
278512,Wired Headphones,1,11.99,11/03/23 20:13,"814 7th St, San Francisco, CA 94016"
278513,Lightning Charging Cable,1,14.95,11/21/23 22:46,"150 10th St, New York City, NY 10001"
278514,Lightning Charging Cable,1,14.95,11/08/23 09:13,"678 14th St, Seattle, WA 98101"
278514,Wired Headphones,1,11.99,11/08/23 09:13,"678 14th St, Seattle, WA 98101"
278515,AAA Batteries (4-pack),1,2.99,11/01/23 15:02,"711 7th St, New York City, NY 10001"
278516,USB-C Charging Cable,1,11.95,11/24/23 21:20,"233 Johnson St, Portland, OR 97035"
278517,34in Ultrawide Monitor,1,379.99,11/11/23 18:08,"359 Madison St, Dallas, IL 75001"
278518,Bose SoundSport Headphones,1,99.99,11/09/23 07:59,"355 Sunset St, Dallas, IL 75001"
278519,Nokia Phone,1,650,11/20/23 14:46,"899 Lincoln St, New York City, NY 10001"
278520,USB-C Charging Cable,1,11.95,11/03/23 19:02,"824 7th St, Los Angeles, CA 90001"
278521,Nokia Phone,1,650,11/17/23 14:38,"530 Hill St, Seattle, WA 98101"
278522,27in FHD Monitor,1,149.99,11/13/23 16:28,"552 South St, San Francisco, CA 94016"
278523,Apple Airpods Headphones,1,150,11/09/23 00:34,"256 1st St, Los Angeles, CA 90001"
278524,USB-C Charging Cable,2,11.95,11/05/23 18:11,"486 Walnut St, Boston, MA 02215"
278525,AAA Batteries (4-pack),2,2.99,11/30/23 11:54,"580 Adams St, Austin, TX 73301"
278526,ThinkPad Laptop,1,999.99,11/25/23 16:49,"60 13th St, Los Angeles, CA 90001"
278527,AA Batteries (4-pack),1,3.84,11/15/23 13:01,"272 Center St, Dallas, IL 75001"
278528,AA Batteries (4-pack),1,3.84,11/15/23 10:31,"562 Chestnut St, New York City, NY 10001"
278529,AAA Batteries (4-pack),1,2.99,11/20/23 19:51,"74 7th St, San Francisco, CA 94016"
278530,Wired Headphones,1,11.99,11/07/23 11:07,"53 South St, Dallas, IL 75001"
278531,AAA Batteries (4-pack),3,2.99,11/04/23 19:15,"406 Jackson St, San Francisco, CA 94016"
278532,Macbook Pro Laptop,1,1700,11/29/23 17:38,"141 Washington St, Los Angeles, CA 90001"
278533,Wired Headphones,1,11.99,11/08/23 12:26,"796 Church St, New York City, NY 10001"
278534,Wired Headphones,1,11.99,11/27/23 16:16,"165 Chestnut St, Boston, MA 02215"
278535,Lightning Charging Cable,1,14.95,11/17/23 00:03,"544 7th St, San Francisco, CA 94016"
278536,Bose SoundSport Headphones,1,99.99,11/20/23 23:12,"82 5th St, Boston, MA 02215"
278537,Apple Airpods Headphones,1,150,11/02/23 06:54,"922 Main St, Los Angeles, CA 90001"
278538,USB-C Charging Cable,1,11.95,11/22/23 09:55,"241 Forest St, Boston, MA 02215"
278539,Wired Headphones,1,11.99,11/25/23 13:36,"438 Highland St, Portland, OR 97035"
278540,27in FHD Monitor,1,149.99,11/06/23 02:28,"701 6th St, New York City, NY 10001"
278541,USB-C Charging Cable,1,11.95,11/10/23 10:49,"154 Cherry St, Austin, TX 73301"
278542,27in FHD Monitor,1,149.99,11/17/23 14:22,"6 North St, Dallas, IL 75001"
278543,AAA Batteries (4-pack),2,2.99,11/29/23 14:15,"22 12th St, Atlanta, GA 30301"
278544,34in Ultrawide Monitor,1,379.99,11/16/23 15:50,"9 Chestnut St, Boston, MA 02215"
278545,AA Batteries (4-pack),1,3.84,11/15/23 00:56,"142 Jefferson St, Los Angeles, CA 90001"
278546,USB-C Charging Cable,2,11.95,11/29/23 11:21,"185 2nd St, Atlanta, GA 30301"
278547,Macbook Pro Laptop,1,1700,11/30/23 00:20,"345 Forest St, San Francisco, CA 94016"
278547,27in 4K Gaming Monitor,1,389.99,11/30/23 00:20,"345 Forest St, San Francisco, CA 94016"
278548,AA Batteries (4-pack),1,3.84,11/30/23 01:47,"307 Spruce St, San Francisco, CA 94016"
278549,Samsung Phone,1,500,11/12/23 12:38,"481 8th St, Dallas, IL 75001"
278550,AAA Batteries (4-pack),1,2.99,11/25/23 22:31,"711 Park St, Portland, OR 97035"
278551,AAA Batteries (4-pack),2,2.99,11/10/23 12:44,"288 6th St, San Francisco, CA 94016"
278552,Apple Airpods Headphones,1,150,11/30/23 03:23,"476 10th St, Atlanta, GA 30301"
278553,27in 4K Gaming Monitor,1,389.99,11/26/23 09:49,"310 Pine St, San Francisco, CA 94016"
278554,Wired Headphones,1,11.99,11/15/23 22:00,"448 Dogwood St, San Francisco, CA 94016"
278555,USB-C Charging Cable,1,11.95,11/15/23 19:03,"797 Lincoln St, Los Angeles, CA 90001"
278556,Macbook Pro Laptop,1,1700,11/17/23 17:44,"686 Cedar St, San Francisco, CA 94016"
278557,27in 4K Gaming Monitor,1,389.99,11/02/23 00:39,"323 Dogwood St, San Francisco, CA 94016"
278558,Bose SoundSport Headphones,1,99.99,11/17/23 09:03,"3 Forest St, Los Angeles, CA 90001"
278559,AAA Batteries (4-pack),1,2.99,11/15/23 23:47,"520 Highland St, Los Angeles, CA 90001"
278560,Wired Headphones,1,11.99,11/29/23 16:48,"885 Elm St, San Francisco, CA 94016"
278561,Apple Airpods Headphones,1,150,11/23/23 20:41,"670 6th St, San Francisco, CA 94016"
278562,USB-C Charging Cable,1,11.95,11/03/23 12:52,"877 Hill St, Dallas, IL 75001"
278563,20in Monitor,1,109.99,11/14/23 13:46,"64 Main St, New York City, NY 10001"
278564,Flatscreen TV,1,300,11/16/23 12:41,"172 Walnut St, San Francisco, CA 94016"
278565,AAA Batteries (4-pack),1,2.99,11/18/23 23:18,"314 Cedar St, Atlanta, GA 30301"
278566,AAA Batteries (4-pack),3,2.99,11/19/23 12:13,"913 Spruce St, New York City, NY 10001"
278567,AA Batteries (4-pack),2,3.84,11/03/23 17:26,"633 Spruce St, San Francisco, CA 94016"
278568,Apple Airpods Headphones,1,150,11/13/23 18:32,"475 Highland St, Seattle, WA 98101"
278569,Lightning Charging Cable,1,14.95,11/04/23 07:48,"457 8th St, Austin, TX 73301"
278570,Lightning Charging Cable,1,14.95,11/10/23 08:45,"972 6th St, San Francisco, CA 94016"
278571,Wired Headphones,1,11.99,11/29/23 15:13,"651 Washington St, New York City, NY 10001"
278572,20in Monitor,1,109.99,11/16/23 00:14,"654 Sunset St, Portland, OR 97035"
278573,27in FHD Monitor,1,149.99,11/19/23 13:00,"77 1st St, Boston, MA 02215"
278574,LG Washing Machine,1,600.0,11/12/23 06:04,"370 River St, Los Angeles, CA 90001"
278575,AA Batteries (4-pack),2,3.84,11/06/23 23:54,"583 5th St, Portland, OR 97035"
278576,ThinkPad Laptop,1,999.99,11/21/23 00:05,"918 River St, Los Angeles, CA 90001"
278577,USB-C Charging Cable,1,11.95,11/10/23 11:27,"429 13th St, Seattle, WA 98101"
278578,Wired Headphones,1,11.99,11/30/23 15:44,"773 12th St, Seattle, WA 98101"
278579,Flatscreen TV,1,300,11/20/23 23:27,"37 2nd St, San Francisco, CA 94016"
278580,Bose SoundSport Headphones,1,99.99,11/15/23 21:09,"510 Lincoln St, San Francisco, CA 94016"
278581,Nokia Phone,1,650,11/04/23 22:03,"139 1st St, New York City, NY 10001"
278582,Lightning Charging Cable,1,14.95,11/29/23 16:18,"737 North St, Los Angeles, CA 90001"
278583,Bose SoundSport Headphones,1,99.99,11/10/23 14:46,"43 14th St, San Francisco, CA 94016"
278584,Lightning Charging Cable,1,14.95,11/26/23 13:48,"378 14th St, Los Angeles, CA 90001"
278585,USB-C Charging Cable,1,11.95,11/29/23 20:02,"770 Dogwood St, Dallas, IL 75001"
278586,AAA Batteries (4-pack),2,2.99,11/09/23 00:12,"398 Adams St, New York City, NY 10001"
278587,Apple Airpods Headphones,1,150,11/21/23 12:37,"235 Wilson St, Boston, MA 02215"
278588,USB-C Charging Cable,1,11.95,11/19/23 10:04,"5 Sunset St, Atlanta, GA 30301"
278589,Wired Headphones,1,11.99,11/17/23 23:16,"702 Sunset St, Los Angeles, CA 90001"
278590,AA Batteries (4-pack),1,3.84,11/25/23 11:20,"212 Hill St, New York City, NY 10001"
278591,USB-C Charging Cable,1,11.95,11/03/23 03:20,"269 Madison St, Dallas, IL 75001"
278592,Wired Headphones,1,11.99,11/04/23 22:33,"804 Center St, Austin, TX 73301"
278593,LG Washing Machine,1,600.0,11/03/23 12:18,"277 13th St, Boston, MA 02215"
278594,iPhone,1,700,11/15/23 13:01,"252 Lakeview St, Seattle, WA 98101"
278595,LG Washing Machine,1,600.0,11/17/23 20:29,"289 Washington St, Portland, OR 97035"
278596,AA Batteries (4-pack),1,3.84,11/15/23 11:56,"273 Pine St, New York City, NY 10001"
278597,iPhone,1,700,11/25/23 12:33,"59 12th St, Austin, TX 73301"
278598,USB-C Charging Cable,1,11.95,11/18/23 10:39,"834 Meadow St, Seattle, WA 98101"
278599,AAA Batteries (4-pack),1,2.99,11/28/23 15:28,"533 Madison St, Portland, OR 97035"
278600,iPhone,1,700,11/13/23 12:37,"691 Wilson St, Seattle, WA 98101"
278600,Lightning Charging Cable,1,14.95,11/13/23 12:37,"691 Wilson St, Seattle, WA 98101"
278601,Wired Headphones,1,11.99,11/24/23 14:46,"204 2nd St, San Francisco, CA 94016"
278602,20in Monitor,1,109.99,11/27/23 13:35,"281 Walnut St, San Francisco, CA 94016"
278603,27in FHD Monitor,1,149.99,11/13/23 20:02,"210 Main St, Boston, MA 02215"
278604,Nokia Phone,1,650,11/11/23 13:30,"891 Forest St, Los Angeles, CA 90001"
278605,27in FHD Monitor,1,149.99,11/28/23 22:08,"877 9th St, Los Angeles, CA 90001"
278606,AA Batteries (4-pack),1,3.84,11/27/23 12:54,"203 Chestnut St, Austin, TX 73301"
278607,Samsung Phone,1,500,11/14/23 17:23,"310 Lincoln St, New York City, NY 10001"
278608,USB-C Charging Cable,1,11.95,11/04/23 22:54,"820 Jefferson St, Los Angeles, CA 90001"
278609,Apple Airpods Headphones,1,150,11/11/23 07:32,"160 North St, New York City, NY 10001"
278610,Apple Airpods Headphones,1,150,11/12/23 22:09,"532 11th St, Atlanta, GA 30301"
278611,Flatscreen TV,1,300,11/16/23 16:46,"899 Cedar St, Dallas, IL 75001"
278612,Wired Headphones,1,11.99,11/25/23 13:02,"372 11th St, San Francisco, CA 94016"
278613,Lightning Charging Cable,1,14.95,11/20/23 07:35,"178 River St, Seattle, WA 98101"
278614,USB-C Charging Cable,1,11.95,11/08/23 15:30,"806 5th St, San Francisco, CA 94016"
278615,Samsung Phone,1,500,11/18/23 12:09,"618 North St, Dallas, IL 75001"
278616,Bose SoundSport Headphones,1,99.99,11/06/23 06:57,"194 Ridge St, Dallas, IL 75001"
278617,Nokia Phone,1,650,11/03/23 11:52,"321 10th St, San Francisco, CA 94016"
278618,Nokia Phone,1,650,11/04/23 12:30,"821 12th St, Dallas, IL 75001"
278619,34in Ultrawide Monitor,1,379.99,11/29/23 15:50,"135 Cherry St, Dallas, IL 75001"
278620,USB-C Charging Cable,1,11.95,11/08/23 16:50,"118 Church St, Atlanta, GA 30301"
