Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
211232,Vareebadd Phone,1,400,06/30/23 14:10,"274 Church St, San Francisco, CA 94016"
211233,Apple Airpods Headphones,1,150,06/19/23 12:11,"376 11th St, San Francisco, CA 94016"
211234,Wired Headphones,1,11.99,06/18/23 15:57,"661 Walnut St, Atlanta, GA 30301"
211235,AA Batteries (4-pack),1,3.84,06/15/23 18:08,"481 Madison St, San Francisco, CA 94016"
211236,AA Batteries (4-pack),1,3.84,06/15/23 13:49,"111 Church St, New York City, NY 10001"
211237,Wired Headphones,1,11.99,06/26/23 13:03,"706 Jackson St, Austin, TX 73301"
211238,AAA Batteries (4-pack),1,2.99,06/06/23 15:11,"447 10th St, Boston, MA 02215"
211239,USB-C Charging Cable,2,11.95,06/12/23 11:10,"633 Johnson St, Los Angeles, CA 90001"
211240,AAA Batteries (4-pack),1,2.99,06/08/23 07:50,"690 Jackson St, Atlanta, GA 30301"
211241,Bose SoundSport Headphones,1,99.99,06/17/23 00:11,"699 Main St, Dallas, IL 75001"
211242,iPhone,1,700,06/27/23 14:52,"900 Washington St, Boston, MA 02215"
211243,iPhone,1,700,06/17/23 15:15,"925 Main St, New York City, NY 10001"
211243,Lightning Charging Cable,1,14.95,06/17/23 15:15,"925 Main St, New York City, NY 10001"
211244,27in 4K Gaming Monitor,1,389.99,06/21/23 11:47,"331 Jefferson St, San Francisco, CA 94016"
211245,USB-C Charging Cable,1,11.95,06/12/23 18:52,"985 North St, Portland, OR 97035"
211246,AAA Batteries (4-pack),1,2.99,06/12/23 13:45,"868 Maple St, Los Angeles, CA 90001"
211247,AA Batteries (4-pack),1,3.84,06/26/23 14:31,"890 11th St, Austin, TX 73301"
211248,USB-C Charging Cable,1,11.95,06/10/23 11:34,"420 Willow St, New York City, NY 10001"
211249,Samsung Phone,1,500,06/29/23 06:29,"842 Walnut St, Los Angeles, CA 90001"
211250,AAA Batteries (4-pack),1,2.99,06/04/23 21:52,"373 Cedar St, San Francisco, CA 94016"
211250,Lightning Charging Cable,1,14.95,06/04/23 21:52,"373 Cedar St, San Francisco, CA 94016"
211251,AA Batteries (4-pack),2,3.84,06/16/23 13:31,"345 Pine St, Austin, TX 73301"
211251,Wired Headphones,1,11.99,06/16/23 13:31,"345 Pine St, Austin, TX 73301"
211252,USB-C Charging Cable,1,11.95,06/17/23 12:45,"456 Highland St, Los Angeles, CA 90001"
211253,Bose SoundSport Headphones,1,99.99,06/19/23 14:56,"774 Sunset St, Los Angeles, CA 90001"
211254,Lightning Charging Cable,1,14.95,06/25/23 11:10,"784 Cherry St, San Francisco, CA 94016"
211255,iPhone,1,700,06/16/23 07:13,"666 Lincoln St, Dallas, IL 75001"
211256,AA Batteries (4-pack),1,3.84,06/07/23 14:56,"127 Lake St, Boston, MA 02215"
211257,iPhone,1,700,06/18/23 03:02,"773 9th St, Boston, MA 02215"
211258,Bose SoundSport Headphones,1,99.99,06/13/23 10:37,"778 Lake St, Boston, MA 02215"
211259,Lightning Charging Cable,1,14.95,06/03/23 15:51,"189 9th St, Los Angeles, CA 90001"
211260,AA Batteries (4-pack),1,3.84,06/17/23 17:05,"330 Johnson St, Los Angeles, CA 90001"
211261,27in FHD Monitor,1,149.99,06/07/23 18:36,"976 Hickory St, Portland, OR 97035"
211262,Samsung Phone,1,500,06/03/23 20:46,"298 Main St, New York City, NY 10001"
211263,USB-C Charging Cable,1,11.95,06/20/23 13:43,"552 Maple St, Seattle, WA 98101"
211264,AA Batteries (4-pack),2,3.84,06/13/23 00:00,"845 Jefferson St, Dallas, IL 75001"
211265,Bose SoundSport Headphones,1,99.99,06/18/23 20:10,"598 Dogwood St, San Francisco, CA 94016"
211266,27in 4K Gaming Monitor,1,389.99,06/20/23 20:11,"576 Lakeview St, Los Angeles, CA 90001"
211267,27in FHD Monitor,1,149.99,06/28/23 21:22,"681 Wilson St, Atlanta, GA 30301"
211268,Nokia Phone,1,650,06/09/23 17:01,"320 Meadow St, Los Angeles, CA 90001"
211269,iPhone,1,700,06/06/23 18:28,"494 Main St, New York City, NY 10001"
211270,Nokia Phone,1,650,06/06/23 13:49,"487 12th St, Los Angeles, CA 90001"
211271,Samsung Phone,1,500,06/28/23 22:29,"453 Elm St, San Francisco, CA 94016"
211272,AAA Batteries (4-pack),2,2.99,06/16/23 21:16,"661 Forest St, Portland, OR 97035"
211273,27in 4K Gaming Monitor,1,389.99,06/02/23 15:05,"176 West St, Austin, TX 73301"
211274,Lightning Charging Cable,1,14.95,06/26/23 11:43,"222 Pine St, Portland, OR 97035"
211275,Lightning Charging Cable,1,14.95,06/20/23 18:21,"668 Park St, San Francisco, CA 94016"
211276,34in Ultrawide Monitor,1,379.99,06/30/23 20:31,"979 Meadow St, Los Angeles, CA 90001"
211277,Lightning Charging Cable,1,14.95,06/23/23 23:06,"466 Ridge St, San Francisco, CA 94016"
211278,Wired Headphones,1,11.99,06/16/23 18:38,"470 Washington St, New York City, NY 10001"
211279,27in 4K Gaming Monitor,1,389.99,06/28/23 08:06,"809 Elm St, San Francisco, CA 94016"
211280,Wired Headphones,1,11.99,06/25/23 11:35,"926 Jefferson St, Boston, MA 02215"
211281,Bose SoundSport Headphones,1,99.99,06/16/23 08:16,"309 11th St, San Francisco, CA 94016"
211282,iPhone,1,700,06/06/23 20:37,"183 Park St, Dallas, IL 75001"
211283,Bose SoundSport Headphones,1,99.99,06/17/23 19:47,"446 4th St, New York City, NY 10001"
211284,27in FHD Monitor,1,149.99,06/03/23 13:51,"689 Wilson St, San Francisco, CA 94016"
211285,USB-C Charging Cable,1,11.95,06/04/23 11:47,"999 4th St, Boston, MA 02215"
211286,AAA Batteries (4-pack),1,2.99,06/15/23 12:44,"363 Lincoln St, Dallas, IL 75001"
211287,Lightning Charging Cable,1,14.95,06/15/23 18:39,"291 4th St, Portland, ME 04101"
211288,AAA Batteries (4-pack),1,2.99,06/18/23 15:35,"157 Adams St, San Francisco, CA 94016"
211289,Lightning Charging Cable,1,14.95,06/05/23 22:20,"447 14th St, San Francisco, CA 94016"
211290,Lightning Charging Cable,2,14.95,06/12/23 15:49,"199 Spruce St, New York City, NY 10001"
211291,Macbook Pro Laptop,1,1700,06/21/23 11:58,"297 Spruce St, Atlanta, GA 30301"
211292,Samsung Phone,1,500,06/28/23 15:56,"229 Dogwood St, Portland, OR 97035"
211293,USB-C Charging Cable,1,11.95,06/28/23 11:55,"217 Center St, Dallas, IL 75001"
211294,iPhone,1,700,06/28/23 17:50,"506 1st St, San Francisco, CA 94016"
211295,AAA Batteries (4-pack),1,2.99,06/24/23 10:14,"860 Main St, San Francisco, CA 94016"
211296,Apple Airpods Headphones,1,150,06/01/23 15:11,"234 Washington St, Los Angeles, CA 90001"
211297,AAA Batteries (4-pack),3,2.99,06/23/23 08:20,"952 Pine St, Dallas, IL 75001"
211298,34in Ultrawide Monitor,1,379.99,06/30/23 10:48,"216 7th St, New York City, NY 10001"
211299,Apple Airpods Headphones,1,150,06/14/23 21:52,"401 River St, San Francisco, CA 94016"
211300,34in Ultrawide Monitor,1,379.99,06/06/23 21:42,"698 Washington St, San Francisco, CA 94016"
211301,Apple Airpods Headphones,1,150,06/03/23 19:19,"644 Forest St, San Francisco, CA 94016"
211302,LG Washing Machine,2,600.0,06/18/23 07:18,"88 10th St, Los Angeles, CA 90001"
211303,USB-C Charging Cable,1,11.95,06/06/23 05:55,"257 Jefferson St, Los Angeles, CA 90001"
211304,AA Batteries (4-pack),1,3.84,06/26/23 10:01,"293 Dogwood St, Los Angeles, CA 90001"
211305,AA Batteries (4-pack),2,3.84,06/18/23 12:38,"538 Elm St, San Francisco, CA 94016"
211306,USB-C Charging Cable,1,11.95,06/19/23 12:56,"372 Spruce St, San Francisco, CA 94016"
211307,Nokia Phone,1,650,06/07/23 21:08,"236 Meadow St, Seattle, WA 98101"
211308,Lightning Charging Cable,1,14.95,06/18/23 13:24,"57 6th St, Boston, MA 02215"
211309,Bose SoundSport Headphones,1,99.99,06/03/23 14:32,"739 1st St, San Francisco, CA 94016"
211310,Wired Headphones,1,11.99,06/17/23 19:32,"279 Center St, Dallas, IL 75001"
211311,Lightning Charging Cable,1,14.95,06/22/23 15:32,"547 River St, Los Angeles, CA 90001"
211312,ThinkPad Laptop,1,999.99,06/11/23 17:27,"382 Willow St, New York City, NY 10001"
211313,AAA Batteries (4-pack),1,2.99,06/27/23 10:36,"285 4th St, Los Angeles, CA 90001"
211314,Wired Headphones,2,11.99,06/01/23 22:07,"786 Maple St, Los Angeles, CA 90001"
211315,AAA Batteries (4-pack),1,2.99,06/23/23 09:46,"42 9th St, San Francisco, CA 94016"
211316,AA Batteries (4-pack),1,3.84,06/14/23 16:05,"937 Meadow St, Portland, OR 97035"
211317,Flatscreen TV,1,300,06/25/23 21:52,"33 Washington St, San Francisco, CA 94016"
211318,Lightning Charging Cable,1,14.95,06/16/23 10:47,"442 Cherry St, Austin, TX 73301"
211319,AA Batteries (4-pack),1,3.84,06/06/23 14:13,"49 Hickory St, Boston, MA 02215"
211320,AAA Batteries (4-pack),1,2.99,06/30/23 18:11,"120 Hickory St, Dallas, IL 75001"
211321,Wired Headphones,1,11.99,06/10/23 22:07,"18 Hickory St, New York City, NY 10001"
211322,Lightning Charging Cable,1,14.95,06/02/23 20:16,"409 Maple St, Boston, MA 02215"
211323,USB-C Charging Cable,1,11.95,06/16/23 08:47,"112 Church St, San Francisco, CA 94016"
211324,Wired Headphones,1,11.99,06/10/23 13:01,"826 Johnson St, Atlanta, GA 30301"
211325,27in FHD Monitor,1,149.99,06/19/23 17:25,"660 Hill St, San Francisco, CA 94016"
211326,Bose SoundSport Headphones,1,99.99,06/25/23 07:31,"840 Chestnut St, San Francisco, CA 94016"
211327,Wired Headphones,1,11.99,06/18/23 21:45,"47 South St, Austin, TX 73301"
211328,Lightning Charging Cable,1,14.95,06/23/23 12:50,"658 Wilson St, Boston, MA 02215"
211329,USB-C Charging Cable,1,11.95,06/19/23 10:30,"858 Jackson St, San Francisco, CA 94016"
211330,AAA Batteries (4-pack),1,2.99,06/12/23 19:50,"311 North St, Dallas, IL 75001"
211331,34in Ultrawide Monitor,1,379.99,06/25/23 21:32,"803 Center St, San Francisco, CA 94016"
211332,AAA Batteries (4-pack),1,2.99,06/01/23 18:25,"155 Main St, San Francisco, CA 94016"
211333,USB-C Charging Cable,1,11.95,06/27/23 16:55,"791 Walnut St, Seattle, WA 98101"
211334,Macbook Pro Laptop,1,1700,06/06/23 20:46,"711 2nd St, Boston, MA 02215"
211335,Wired Headphones,1,11.99,06/17/23 05:38,"179 Spruce St, Los Angeles, CA 90001"
211336,Wired Headphones,2,11.99,06/22/23 14:15,"283 Hill St, San Francisco, CA 94016"
211337,AA Batteries (4-pack),1,3.84,06/04/23 12:09,"726 Hickory St, San Francisco, CA 94016"
211338,Bose SoundSport Headphones,1,99.99,06/25/23 20:58,"673 Chestnut St, San Francisco, CA 94016"
211339,AA Batteries (4-pack),3,3.84,06/03/23 09:06,"646 West St, Atlanta, GA 30301"
211340,Nokia Phone,1,650,06/07/23 19:29,"153 7th St, Seattle, WA 98101"
211341,Bose SoundSport Headphones,1,99.99,06/10/23 23:26,"928 Lincoln St, Los Angeles, CA 90001"
211342,Apple Airpods Headphones,1,150,06/25/23 07:05,"358 Washington St, Portland, ME 04101"
211343,USB-C Charging Cable,1,11.95,06/30/23 22:07,"57 1st St, New York City, NY 10001"
211344,Lightning Charging Cable,1,14.95,06/19/23 21:27,"767 Highland St, San Francisco, CA 94016"
211344,Wired Headphones,1,11.99,06/19/23 21:27,"767 Highland St, San Francisco, CA 94016"
211345,Wired Headphones,1,11.99,06/01/23 11:23,"159 Walnut St, Los Angeles, CA 90001"
211346,Nokia Phone,1,650,06/22/23 11:34,"228 Spruce St, Atlanta, GA 30301"
211347,Bose SoundSport Headphones,1,99.99,06/03/23 22:50,"314 Lincoln St, San Francisco, CA 94016"
211348,Samsung Phone,1,500,06/13/23 00:30,"661 North St, Seattle, WA 98101"
211349,USB-C Charging Cable,1,11.95,06/20/23 10:22,"376 Madison St, San Francisco, CA 94016"
211350,Lightning Charging Cable,1,14.95,06/03/23 00:20,"196 Lake St, Seattle, WA 98101"
211351,Wired Headphones,1,11.99,06/18/23 14:49,"739 Maple St, New York City, NY 10001"
211352,Wired Headphones,1,11.99,06/29/23 15:28,"553 Main St, Los Angeles, CA 90001"
211353,Lightning Charging Cable,1,14.95,06/07/23 22:56,"213 Maple St, Boston, MA 02215"
211354,AA Batteries (4-pack),1,3.84,06/27/23 21:18,"837 1st St, San Francisco, CA 94016"
211355,Bose SoundSport Headphones,1,99.99,06/24/23 13:24,"559 Lake St, Dallas, IL 75001"
211356,Wired Headphones,1,11.99,06/02/23 13:30,"67 Church St, San Francisco, CA 94016"
211357,Samsung Phone,1,500,06/08/23 14:28,"55 11th St, Boston, MA 02215"
211358,AAA Batteries (4-pack),1,2.99,06/27/23 21:09,"884 2nd St, Atlanta, GA 30301"
211359,USB-C Charging Cable,1,11.95,06/18/23 12:14,"880 Walnut St, Los Angeles, CA 90001"
211360,Nokia Phone,1,650,06/30/23 20:29,"684 12th St, Dallas, IL 75001"
211361,Wired Headphones,1,11.99,06/01/23 08:38,"579 11th St, Dallas, IL 75001"
211362,Lightning Charging Cable,1,14.95,06/27/23 17:21,"880 Adams St, Los Angeles, CA 90001"
211363,AAA Batteries (4-pack),1,2.99,06/27/23 08:12,"879 7th St, New York City, NY 10001"
211364,Bose SoundSport Headphones,1,99.99,06/07/23 18:06,"127 Park St, Atlanta, GA 30301"
211365,AAA Batteries (4-pack),1,2.99,06/29/23 21:40,"668 Lakeview St, Los Angeles, CA 90001"
211366,34in Ultrawide Monitor,1,379.99,06/03/23 10:45,"664 Maple St, San Francisco, CA 94016"
211367,USB-C Charging Cable,1,11.95,06/15/23 17:02,"742 Chestnut St, Atlanta, GA 30301"
211368,Bose SoundSport Headphones,1,99.99,06/06/23 20:30,"506 Church St, San Francisco, CA 94016"
211369,Lightning Charging Cable,1,14.95,06/18/23 14:36,"542 Center St, Boston, MA 02215"
211370,Wired Headphones,1,11.99,06/05/23 01:15,"749 10th St, Los Angeles, CA 90001"
211371,Lightning Charging Cable,1,14.95,06/09/23 20:38,"363 10th St, Los Angeles, CA 90001"
211372,USB-C Charging Cable,1,11.95,06/12/23 21:28,"23 North St, Boston, MA 02215"
211373,Wired Headphones,2,11.99,06/12/23 08:53,"454 Meadow St, San Francisco, CA 94016"
211374,USB-C Charging Cable,1,11.95,06/30/23 18:49,"790 9th St, Portland, ME 04101"
211375,AAA Batteries (4-pack),2,2.99,06/16/23 15:56,"352 South St, Los Angeles, CA 90001"
211376,Wired Headphones,1,11.99,06/17/23 19:02,"69 11th St, Atlanta, GA 30301"
211377,Vareebadd Phone,1,400,06/23/23 14:28,"809 Lakeview St, Atlanta, GA 30301"
211377,USB-C Charging Cable,1,11.95,06/23/23 14:28,"809 Lakeview St, Atlanta, GA 30301"
211378,Lightning Charging Cable,1,14.95,06/17/23 14:25,"706 Center St, San Francisco, CA 94016"
211379,LG Dryer,1,600.0,06/09/23 00:31,"412 Ridge St, Portland, OR 97035"
211380,Apple Airpods Headphones,1,150,06/04/23 11:21,"7 Pine St, New York City, NY 10001"
211381,LG Washing Machine,1,600.0,06/15/23 19:59,"16 Sunset St, Seattle, WA 98101"
211382,Lightning Charging Cable,1,14.95,06/04/23 10:24,"245 9th St, Atlanta, GA 30301"
211383,Samsung Phone,1,500,06/04/23 14:12,"953 11th St, New York City, NY 10001"
211384,Apple Airpods Headphones,1,150,06/09/23 13:53,"554 Madison St, Seattle, WA 98101"
211385,Bose SoundSport Headphones,1,99.99,06/09/23 17:54,"937 Hickory St, Atlanta, GA 30301"
211386,34in Ultrawide Monitor,1,379.99,06/13/23 22:08,"883 14th St, Boston, MA 02215"
211387,AAA Batteries (4-pack),2,2.99,06/30/23 18:35,"562 Pine St, Los Angeles, CA 90001"
211388,AA Batteries (4-pack),1,3.84,06/17/23 12:56,"619 Adams St, San Francisco, CA 94016"
211389,27in FHD Monitor,1,149.99,06/28/23 20:44,"368 Walnut St, San Francisco, CA 94016"
211390,AAA Batteries (4-pack),1,2.99,06/15/23 15:03,"846 Dogwood St, Boston, MA 02215"
211391,Nokia Phone,1,650,06/13/23 21:12,"639 13th St, Dallas, IL 75001"
211392,iPhone,1,700,06/13/23 09:45,"270 Walnut St, Dallas, IL 75001"
211393,AAA Batteries (4-pack),1,2.99,06/15/23 21:20,"823 Hill St, San Francisco, CA 94016"
211394,Samsung Phone,1,500,06/07/23 10:44,"214 Jefferson St, Boston, MA 02215"
211395,ThinkPad Laptop,1,999.99,06/02/23 21:57,"610 Elm St, Boston, MA 02215"
211396,AAA Batteries (4-pack),1,2.99,06/22/23 13:12,"565 Dogwood St, Los Angeles, CA 90001"
211397,Samsung Phone,1,500,06/19/23 22:29,"910 Lincoln St, New York City, NY 10001"
211398,Bose SoundSport Headphones,1,99.99,06/07/23 08:16,"997 Lake St, Dallas, IL 75001"
211399,AA Batteries (4-pack),2,3.84,06/10/23 10:25,"614 Washington St, New York City, NY 10001"
211400,Bose SoundSport Headphones,1,99.99,06/09/23 22:22,"600 Hickory St, Atlanta, GA 30301"
211401,Samsung Phone,1,500,06/11/23 08:27,"561 Center St, San Francisco, CA 94016"
211402,Apple Airpods Headphones,1,150,06/18/23 19:07,"988 Washington St, Boston, MA 02215"
211403,Wired Headphones,1,11.99,06/25/23 11:09,"872 6th St, New York City, NY 10001"
211404,iPhone,1,700,06/13/23 01:36,"727 7th St, Boston, MA 02215"
211404,Lightning Charging Cable,1,14.95,06/13/23 01:36,"727 7th St, Boston, MA 02215"
211405,20in Monitor,1,109.99,06/02/23 20:21,"266 Lakeview St, San Francisco, CA 94016"
211406,Bose SoundSport Headphones,1,99.99,06/21/23 10:05,"809 Johnson St, Atlanta, GA 30301"
211407,AAA Batteries (4-pack),2,2.99,06/09/23 20:11,"10 1st St, Portland, ME 04101"
211408,Lightning Charging Cable,1,14.95,06/30/23 08:36,"878 Jackson St, Dallas, IL 75001"
211409,Bose SoundSport Headphones,1,99.99,06/27/23 18:26,"400 6th St, Los Angeles, CA 90001"
211410,AA Batteries (4-pack),2,3.84,06/29/23 11:29,"21 Lakeview St, Boston, MA 02215"
211411,AA Batteries (4-pack),1,3.84,06/16/23 11:08,"43 1st St, San Francisco, CA 94016"
211412,Nokia Phone,1,650,06/20/23 11:15,"505 Jefferson St, Boston, MA 02215"
211413,ThinkPad Laptop,1,999.99,06/06/23 12:23,"803 Pine St, San Francisco, CA 94016"
211414,34in Ultrawide Monitor,1,379.99,06/08/23 20:16,"896 Sunset St, New York City, NY 10001"
211415,Lightning Charging Cable,1,14.95,06/19/23 23:44,"318 Johnson St, Los Angeles, CA 90001"
211416,USB-C Charging Cable,1,11.95,06/12/23 15:12,"23 Madison St, Austin, TX 73301"
211417,USB-C Charging Cable,1,11.95,06/28/23 17:01,"812 Chestnut St, San Francisco, CA 94016"
211418,Bose SoundSport Headphones,1,99.99,06/01/23 22:51,"186 9th St, Los Angeles, CA 90001"
211419,iPhone,1,700,06/23/23 19:04,"217 Highland St, Portland, OR 97035"
211420,AA Batteries (4-pack),1,3.84,06/17/23 22:07,"400 Madison St, San Francisco, CA 94016"
211421,Bose SoundSport Headphones,1,99.99,06/20/23 07:49,"7 Elm St, New York City, NY 10001"
211422,AAA Batteries (4-pack),1,2.99,06/04/23 19:41,"191 Cherry St, Dallas, IL 75001"
211422,Wired Headphones,1,11.99,06/04/23 19:41,"191 Cherry St, Dallas, IL 75001"
211423,Samsung Phone,1,500,06/15/23 19:18,"17 Spruce St, Los Angeles, CA 90001"
211424,AAA Batteries (4-pack),1,2.99,06/03/23 13:22,"735 Meadow St, San Francisco, CA 94016"
211425,Lightning Charging Cable,1,14.95,06/07/23 19:43,"343 Elm St, Boston, MA 02215"
211426,USB-C Charging Cable,1,11.95,06/05/23 13:27,"868 Main St, Portland, OR 97035"
211427,USB-C Charging Cable,1,11.95,06/18/23 11:39,"931 Spruce St, Los Angeles, CA 90001"
211428,Lightning Charging Cable,1,14.95,06/22/23 08:42,"199 Hill St, Boston, MA 02215"
211429,AA Batteries (4-pack),3,3.84,06/26/23 10:10,"537 Meadow St, San Francisco, CA 94016"
211430,Apple Airpods Headphones,1,150,06/18/23 11:00,"246 13th St, Portland, OR 97035"
211431,Bose SoundSport Headphones,1,99.99,06/29/23 21:07,"319 Lake St, Dallas, IL 75001"
211432,Wired Headphones,1,11.99,06/15/23 20:26,"391 South St, New York City, NY 10001"
211433,Apple Airpods Headphones,1,150,06/05/23 12:09,"367 1st St, San Francisco, CA 94016"
211434,Lightning Charging Cable,1,14.95,06/15/23 23:33,"194 Elm St, San Francisco, CA 94016"
211435,iPhone,1,700,06/18/23 19:03,"985 Center St, Los Angeles, CA 90001"
211435,Lightning Charging Cable,1,14.95,06/18/23 19:03,"985 Center St, Los Angeles, CA 90001"
211436,Wired Headphones,1,11.99,06/18/23 20:17,"681 4th St, New York City, NY 10001"
211437,Lightning Charging Cable,1,14.95,06/07/23 13:03,"637 Chestnut St, San Francisco, CA 94016"
211438,AA Batteries (4-pack),1,3.84,06/09/23 22:07,"543 14th St, New York City, NY 10001"
211438,Lightning Charging Cable,1,14.95,06/09/23 22:07,"543 14th St, New York City, NY 10001"
211439,27in 4K Gaming Monitor,1,389.99,06/24/23 15:34,"290 4th St, Portland, OR 97035"
211440,27in FHD Monitor,1,149.99,06/16/23 18:32,"425 Spruce St, Portland, ME 04101"
211441,Apple Airpods Headphones,1,150,06/07/23 01:01,"74 8th St, San Francisco, CA 94016"
211442,USB-C Charging Cable,1,11.95,06/03/23 17:06,"674 Lincoln St, Dallas, IL 75001"
211443,AAA Batteries (4-pack),3,2.99,06/28/23 20:49,"62 South St, Seattle, WA 98101"
211444,Apple Airpods Headphones,1,150,06/24/23 20:40,"574 8th St, San Francisco, CA 94016"
211445,AAA Batteries (4-pack),3,2.99,06/24/23 08:48,"756 9th St, San Francisco, CA 94016"
211446,AA Batteries (4-pack),3,3.84,06/27/23 09:50,"718 Washington St, San Francisco, CA 94016"
211447,Wired Headphones,1,11.99,06/04/23 10:33,"862 Lakeview St, New York City, NY 10001"
211448,27in 4K Gaming Monitor,1,389.99,06/03/23 15:26,"122 Maple St, New York City, NY 10001"
211449,34in Ultrawide Monitor,1,379.99,06/17/23 18:19,"15 Washington St, Los Angeles, CA 90001"
211450,AA Batteries (4-pack),1,3.84,06/05/23 09:51,"563 Elm St, Los Angeles, CA 90001"
211451,Lightning Charging Cable,2,14.95,06/25/23 10:01,"687 Main St, San Francisco, CA 94016"
211452,AAA Batteries (4-pack),1,2.99,06/10/23 09:50,"971 14th St, Boston, MA 02215"
211453,Bose SoundSport Headphones,1,99.99,06/07/23 19:44,"472 Jefferson St, Boston, MA 02215"
211454,Lightning Charging Cable,3,14.95,06/17/23 14:02,"137 9th St, Portland, OR 97035"
211455,20in Monitor,1,109.99,06/05/23 14:24,"664 Elm St, Seattle, WA 98101"
211456,Nokia Phone,1,650,06/11/23 15:56,"251 Cedar St, Dallas, IL 75001"
211457,Wired Headphones,1,11.99,06/17/23 23:18,"873 West St, Los Angeles, CA 90001"
211458,iPhone,1,700,06/29/23 21:30,"110 1st St, Austin, TX 73301"
211459,Vareebadd Phone,1,400,06/28/23 22:51,"480 River St, San Francisco, CA 94016"
211459,Bose SoundSport Headphones,1,99.99,06/28/23 22:51,"480 River St, San Francisco, CA 94016"
211460,AA Batteries (4-pack),1,3.84,06/25/23 18:51,"406 Cherry St, San Francisco, CA 94016"
211461,iPhone,1,700,06/06/23 11:34,"930 Pine St, San Francisco, CA 94016"
211461,Apple Airpods Headphones,1,150,06/06/23 11:34,"930 Pine St, San Francisco, CA 94016"
211462,iPhone,1,700,06/05/23 23:05,"848 13th St, San Francisco, CA 94016"
211463,AA Batteries (4-pack),1,3.84,06/19/23 01:29,"460 Lakeview St, San Francisco, CA 94016"
211464,Apple Airpods Headphones,1,150,06/26/23 07:57,"397 Lake St, San Francisco, CA 94016"
211465,AAA Batteries (4-pack),2,2.99,06/21/23 06:51,"309 Lake St, New York City, NY 10001"
211466,AA Batteries (4-pack),2,3.84,06/22/23 15:00,"288 Dogwood St, San Francisco, CA 94016"
211467,AAA Batteries (4-pack),1,2.99,06/23/23 13:49,"444 Highland St, New York City, NY 10001"
211468,27in FHD Monitor,1,149.99,06/03/23 20:25,"183 Meadow St, Dallas, IL 75001"
211469,USB-C Charging Cable,1,11.95,06/26/23 16:51,"2 Maple St, Atlanta, GA 30301"
211470,USB-C Charging Cable,1,11.95,06/10/23 07:31,"477 Ridge St, Austin, TX 73301"
211471,Wired Headphones,1,11.99,06/21/23 18:56,"492 Walnut St, Los Angeles, CA 90001"
211472,LG Dryer,1,600.0,06/23/23 13:40,"376 Pine St, New York City, NY 10001"
211473,Flatscreen TV,1,300,06/14/23 00:33,"128 Lakeview St, Los Angeles, CA 90001"
211474,Apple Airpods Headphones,1,150,06/05/23 12:27,"480 Dogwood St, San Francisco, CA 94016"
211475,Wired Headphones,2,11.99,06/18/23 20:13,"508 Chestnut St, Austin, TX 73301"
211476,Lightning Charging Cable,1,14.95,06/15/23 23:16,"901 Dogwood St, Boston, MA 02215"
211477,Bose SoundSport Headphones,1,99.99,06/15/23 19:00,"81 9th St, San Francisco, CA 94016"
211478,Lightning Charging Cable,1,14.95,06/15/23 15:03,"914 River St, Los Angeles, CA 90001"
211479,Macbook Pro Laptop,1,1700,06/13/23 12:27,"206 Meadow St, New York City, NY 10001"
211480,AA Batteries (4-pack),1,3.84,06/14/23 15:30,"515 Highland St, San Francisco, CA 94016"
211481,Bose SoundSport Headphones,1,99.99,06/11/23 14:19,"144 13th St, Los Angeles, CA 90001"
211482,AAA Batteries (4-pack),1,2.99,06/14/23 19:42,"97 Ridge St, San Francisco, CA 94016"
211483,20in Monitor,1,109.99,06/04/23 07:10,"865 Johnson St, Los Angeles, CA 90001"
211484,27in FHD Monitor,1,149.99,06/11/23 23:31,"498 12th St, New York City, NY 10001"
211485,20in Monitor,1,109.99,06/01/23 21:47,"180 River St, San Francisco, CA 94016"
211486,Lightning Charging Cable,1,14.95,06/13/23 21:45,"753 12th St, Los Angeles, CA 90001"
211487,USB-C Charging Cable,1,11.95,06/14/23 15:56,"918 Chestnut St, Dallas, IL 75001"
211488,AA Batteries (4-pack),1,3.84,06/20/23 13:47,"834 Hickory St, San Francisco, CA 94016"
211489,USB-C Charging Cable,1,11.95,06/06/23 11:48,"525 Center St, Seattle, WA 98101"
211490,AAA Batteries (4-pack),1,2.99,06/19/23 15:50,"7 Willow St, New York City, NY 10001"
211491,Samsung Phone,1,500,06/25/23 20:26,"477 Church St, Seattle, WA 98101"
211492,Wired Headphones,1,11.99,06/04/23 23:50,"841 4th St, Dallas, IL 75001"
211493,Apple Airpods Headphones,1,150,06/14/23 15:46,"29 Johnson St, Dallas, IL 75001"
211494,iPhone,1,700,06/06/23 19:04,"243 Cedar St, Austin, TX 73301"
211495,34in Ultrawide Monitor,1,379.99,06/13/23 20:55,"261 Lake St, Austin, TX 73301"
211496,27in FHD Monitor,1,149.99,06/28/23 15:36,"164 4th St, San Francisco, CA 94016"
211497,USB-C Charging Cable,1,11.95,06/27/23 11:36,"852 Chestnut St, San Francisco, CA 94016"
211498,Wired Headphones,1,11.99,06/04/23 19:31,"907 7th St, San Francisco, CA 94016"
211499,Lightning Charging Cable,1,14.95,06/19/23 11:28,"283 River St, Portland, OR 97035"
211500,AA Batteries (4-pack),2,3.84,06/08/23 09:11,"50 Adams St, San Francisco, CA 94016"
211501,Macbook Pro Laptop,1,1700,06/26/23 18:52,"513 6th St, Boston, MA 02215"
