Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263031,Wired Headphones,1,11.99,10/13/23 20:45,"12 Willow St, Atlanta, GA 30301"
263032,Apple Airpods Headphones,1,150,10/05/23 10:58,"24 Cedar St, Dallas, IL 75001"
263033,34in Ultrawide Monitor,1,379.99,10/16/23 02:34,"480 8th St, Atlanta, GA 30301"
263034,27in 4K Gaming Monitor,1,389.99,10/03/23 17:30,"122 10th St, Portland, ME 04101"
263035,Bose SoundSport Headphones,1,99.99,10/27/23 20:41,"66 Dogwood St, Austin, TX 73301"
263036,Samsung Phone,1,500,10/25/23 13:11,"505 10th St, Dallas, IL 75001"
263037,AAA Batteries (4-pack),1,2.99,10/20/23 11:27,"826 2nd St, San Francisco, CA 94016"
263038,AAA Batteries (4-pack),1,2.99,10/10/23 10:17,"272 Meadow St, Dallas, IL 75001"
263039,iPhone,1,700,10/20/23 15:20,"984 Maple St, Portland, OR 97035"
263040,AAA Batteries (4-pack),2,2.99,10/06/23 09:27,"712 Lincoln St, San Francisco, CA 94016"
263041,Vareebadd Phone,1,400,10/31/23 10:18,"686 Lake St, Atlanta, GA 30301"
263042,Bose SoundSport Headphones,2,99.99,10/14/23 19:53,"47 Jefferson St, San Francisco, CA 94016"
263043,Flatscreen TV,1,300,10/03/23 13:21,"572 2nd St, Austin, TX 73301"
263044,Apple Airpods Headphones,1,150,10/16/23 16:36,"753 North St, Boston, MA 02215"
263045,Lightning Charging Cable,1,14.95,10/02/23 08:01,"737 Park St, Atlanta, GA 30301"
263046,AA Batteries (4-pack),2,3.84,10/21/23 11:35,"733 Madison St, Austin, TX 73301"
263047,AAA Batteries (4-pack),1,2.99,10/15/23 23:16,"740 9th St, Boston, MA 02215"
263048,Wired Headphones,2,11.99,10/21/23 14:42,"678 10th St, Los Angeles, CA 90001"
263049,iPhone,1,700,10/09/23 00:23,"293 Park St, San Francisco, CA 94016"
263050,34in Ultrawide Monitor,1,379.99,10/27/23 10:36,"584 Meadow St, Boston, MA 02215"
263051,Lightning Charging Cable,1,14.95,10/25/23 14:37,"921 Dogwood St, San Francisco, CA 94016"
263052,Wired Headphones,1,11.99,10/09/23 16:34,"410 Cedar St, San Francisco, CA 94016"
263053,Apple Airpods Headphones,1,150,10/06/23 11:11,"693 Dogwood St, San Francisco, CA 94016"
263054,Apple Airpods Headphones,1,150,10/05/23 05:32,"345 12th St, San Francisco, CA 94016"
263055,Apple Airpods Headphones,1,150,10/23/23 12:28,"699 Adams St, Austin, TX 73301"
263056,Apple Airpods Headphones,1,150,10/11/23 14:27,"562 Sunset St, Seattle, WA 98101"
263057,Wired Headphones,1,11.99,10/20/23 22:15,"357 2nd St, San Francisco, CA 94016"
263058,AA Batteries (4-pack),1,3.84,10/10/23 12:03,"53 Jackson St, Portland, OR 97035"
263059,AA Batteries (4-pack),1,3.84,10/18/23 11:57,"642 Willow St, Los Angeles, CA 90001"
263060,Nokia Phone,1,650,10/11/23 11:15,"479 10th St, Dallas, IL 75001"
263061,Apple Airpods Headphones,1,150,10/11/23 13:11,"546 8th St, San Francisco, CA 94016"
263062,Apple Airpods Headphones,1,150,10/09/23 14:52,"794 River St, San Francisco, CA 94016"
263063,AAA Batteries (4-pack),2,2.99,10/06/23 13:04,"977 Maple St, Los Angeles, CA 90001"
263064,Lightning Charging Cable,1,14.95,10/28/23 12:24,"782 Walnut St, San Francisco, CA 94016"
263065,Bose SoundSport Headphones,1,99.99,10/20/23 19:30,"501 7th St, Boston, MA 02215"
263066,27in 4K Gaming Monitor,1,389.99,10/29/23 15:09,"989 Adams St, Los Angeles, CA 90001"
263067,Wired Headphones,1,11.99,10/14/23 10:12,"58 Willow St, Boston, MA 02215"
263068,Bose SoundSport Headphones,1,99.99,10/17/23 21:51,"908 Meadow St, San Francisco, CA 94016"
263069,USB-C Charging Cable,1,11.95,10/14/23 20:30,"202 Spruce St, Los Angeles, CA 90001"
263070,Apple Airpods Headphones,1,150,10/03/23 17:58,"832 1st St, Portland, OR 97035"
263071,Lightning Charging Cable,1,14.95,10/21/23 14:37,"14 12th St, Austin, TX 73301"
263072,LG Washing Machine,1,600.0,10/19/23 20:06,"680 Chestnut St, Boston, MA 02215"
263073,AA Batteries (4-pack),1,3.84,10/19/23 23:23,"333 Jefferson St, Los Angeles, CA 90001"
263074,Apple Airpods Headphones,1,150,10/26/23 19:18,"167 13th St, San Francisco, CA 94016"
263075,Lightning Charging Cable,1,14.95,10/09/23 09:56,"821 Lake St, Austin, TX 73301"
263076,Lightning Charging Cable,1,14.95,10/21/23 18:39,"28 North St, Atlanta, GA 30301"
263077,AA Batteries (4-pack),1,3.84,10/20/23 17:06,"740 Maple St, Atlanta, GA 30301"
263078,USB-C Charging Cable,1,11.95,10/11/23 14:01,"991 Jefferson St, San Francisco, CA 94016"
263079,34in Ultrawide Monitor,1,379.99,10/27/23 18:17,"776 Walnut St, Boston, MA 02215"
263080,Apple Airpods Headphones,1,150,10/16/23 19:15,"378 Dogwood St, Seattle, WA 98101"
263081,Bose SoundSport Headphones,1,99.99,10/21/23 19:13,"115 River St, San Francisco, CA 94016"
263082,Wired Headphones,1,11.99,10/09/23 17:44,"953 Chestnut St, Dallas, IL 75001"
263083,USB-C Charging Cable,1,11.95,10/13/23 21:50,"854 West St, San Francisco, CA 94016"
263084,AA Batteries (4-pack),1,3.84,10/05/23 20:22,"835 Meadow St, Boston, MA 02215"
263085,Bose SoundSport Headphones,1,99.99,10/28/23 11:31,"204 2nd St, San Francisco, CA 94016"
263086,Flatscreen TV,1,300,10/28/23 17:01,"133 Cedar St, Portland, OR 97035"
263087,AA Batteries (4-pack),1,3.84,10/23/23 15:15,"833 Hill St, Dallas, IL 75001"
263088,Lightning Charging Cable,1,14.95,10/23/23 12:31,"554 North St, San Francisco, CA 94016"
263089,AAA Batteries (4-pack),1,2.99,10/26/23 11:50,"459 Hill St, Portland, OR 97035"
263090,AAA Batteries (4-pack),1,2.99,10/19/23 18:03,"804 7th St, Los Angeles, CA 90001"
263091,Lightning Charging Cable,2,14.95,10/03/23 09:32,"293 2nd St, San Francisco, CA 94016"
263092,USB-C Charging Cable,1,11.95,10/29/23 08:52,"622 North St, Dallas, IL 75001"
263093,Apple Airpods Headphones,1,150,10/29/23 01:50,"232 13th St, Atlanta, GA 30301"
263094,27in FHD Monitor,1,149.99,10/20/23 17:49,"3 Church St, Los Angeles, CA 90001"
263095,USB-C Charging Cable,1,11.95,10/17/23 21:12,"77 Cedar St, Boston, MA 02215"
263096,AA Batteries (4-pack),1,3.84,10/04/23 19:57,"625 Johnson St, San Francisco, CA 94016"
263097,AAA Batteries (4-pack),2,2.99,10/27/23 18:22,"382 Dogwood St, Portland, OR 97035"
263098,USB-C Charging Cable,1,11.95,10/30/23 19:19,"775 12th St, Dallas, IL 75001"
263098,AAA Batteries (4-pack),1,2.99,10/30/23 19:19,"775 12th St, Dallas, IL 75001"
263099,AAA Batteries (4-pack),4,2.99,10/15/23 20:44,"474 11th St, New York City, NY 10001"
263100,USB-C Charging Cable,1,11.95,10/27/23 22:26,"600 Madison St, Atlanta, GA 30301"
263101,USB-C Charging Cable,1,11.95,10/01/23 16:09,"56 14th St, San Francisco, CA 94016"
263102,AA Batteries (4-pack),2,3.84,10/03/23 08:39,"962 Maple St, Austin, TX 73301"
263103,Wired Headphones,1,11.99,10/21/23 09:16,"426 Cherry St, Boston, MA 02215"
263104,Macbook Pro Laptop,1,1700,10/23/23 18:45,"12 Walnut St, Dallas, IL 75001"
263105,Lightning Charging Cable,1,14.95,10/26/23 06:01,"508 4th St, Seattle, WA 98101"
263106,USB-C Charging Cable,1,11.95,10/30/23 11:03,"426 West St, San Francisco, CA 94016"
263107,Lightning Charging Cable,1,14.95,10/23/23 11:11,"826 West St, New York City, NY 10001"
263108,Wired Headphones,1,11.99,10/11/23 19:33,"247 Church St, San Francisco, CA 94016"
263109,AA Batteries (4-pack),1,3.84,10/18/23 18:03,"188 Wilson St, San Francisco, CA 94016"
263109,AA Batteries (4-pack),1,3.84,10/18/23 18:03,"188 Wilson St, San Francisco, CA 94016"
263110,Bose SoundSport Headphones,1,99.99,10/07/23 11:10,"798 Jefferson St, San Francisco, CA 94016"
263111,Bose SoundSport Headphones,1,99.99,10/31/23 11:40,"375 Adams St, Austin, TX 73301"
263112,AA Batteries (4-pack),1,3.84,10/17/23 10:38,"503 Maple St, San Francisco, CA 94016"
263113,27in 4K Gaming Monitor,1,389.99,10/10/23 10:07,"161 Johnson St, Atlanta, GA 30301"
263114,AAA Batteries (4-pack),1,2.99,10/06/23 15:11,"685 Lakeview St, Seattle, WA 98101"
263115,LG Washing Machine,1,600.0,10/27/23 23:45,"477 Jefferson St, San Francisco, CA 94016"
263116,Macbook Pro Laptop,1,1700,10/17/23 18:41,"77 Cedar St, Austin, TX 73301"
263117,USB-C Charging Cable,1,11.95,10/24/23 16:46,"252 South St, Boston, MA 02215"
263118,AA Batteries (4-pack),1,3.84,10/30/23 11:27,"918 14th St, San Francisco, CA 94016"
263119,Wired Headphones,1,11.99,10/20/23 15:03,"977 Willow St, New York City, NY 10001"
263120,LG Washing Machine,1,600.0,10/30/23 09:11,"904 Center St, New York City, NY 10001"
263121,20in Monitor,1,109.99,10/13/23 09:50,"510 Church St, San Francisco, CA 94016"
263122,iPhone,1,700,10/04/23 18:45,"298 Jefferson St, Boston, MA 02215"
263122,Apple Airpods Headphones,1,150,10/04/23 18:45,"298 Jefferson St, Boston, MA 02215"
263123,Wired Headphones,1,11.99,10/20/23 21:48,"98 13th St, Dallas, IL 75001"
263124,Lightning Charging Cable,1,14.95,10/05/23 16:07,"775 Elm St, Seattle, WA 98101"
263125,34in Ultrawide Monitor,1,379.99,10/10/23 13:49,"112 13th St, Los Angeles, CA 90001"
263126,AA Batteries (4-pack),2,3.84,10/18/23 17:31,"269 11th St, Boston, MA 02215"
263127,Flatscreen TV,1,300,10/15/23 19:01,"624 Johnson St, San Francisco, CA 94016"
263128,AA Batteries (4-pack),1,3.84,10/17/23 15:18,"545 4th St, Austin, TX 73301"
263129,Wired Headphones,2,11.99,10/27/23 16:17,"478 5th St, Austin, TX 73301"
263130,Apple Airpods Headphones,1,150,10/21/23 21:33,"230 10th St, San Francisco, CA 94016"
263131,Nokia Phone,1,650,10/21/23 13:31,"573 8th St, Boston, MA 02215"
263132,Apple Airpods Headphones,1,150,10/03/23 23:38,"41 Sunset St, San Francisco, CA 94016"
263133,Lightning Charging Cable,1,14.95,10/13/23 06:31,"396 Jackson St, Seattle, WA 98101"
263134,Apple Airpods Headphones,1,150,10/03/23 17:01,"515 Center St, New York City, NY 10001"
263135,AA Batteries (4-pack),1,3.84,10/26/23 16:26,"125 Elm St, Boston, MA 02215"
263136,AAA Batteries (4-pack),3,2.99,10/31/23 11:30,"845 Sunset St, San Francisco, CA 94016"
263137,Lightning Charging Cable,1,14.95,10/09/23 18:47,"995 River St, Portland, ME 04101"
263138,27in 4K Gaming Monitor,1,389.99,10/09/23 07:57,"796 Pine St, San Francisco, CA 94016"
263139,AA Batteries (4-pack),1,3.84,10/12/23 23:39,"486 Wilson St, Boston, MA 02215"
263140,AAA Batteries (4-pack),1,2.99,10/22/23 14:48,"38 Park St, Los Angeles, CA 90001"
263141,Lightning Charging Cable,1,14.95,10/07/23 21:42,"747 Meadow St, Los Angeles, CA 90001"
263142,Lightning Charging Cable,1,14.95,10/30/23 22:46,"767 5th St, Seattle, WA 98101"
263143,Bose SoundSport Headphones,2,99.99,10/15/23 19:02,"559 Jackson St, Los Angeles, CA 90001"
263144,34in Ultrawide Monitor,1,379.99,10/25/23 12:15,"855 Forest St, San Francisco, CA 94016"
263145,USB-C Charging Cable,1,11.95,10/10/23 00:21,"427 Ridge St, Dallas, IL 75001"
263146,AAA Batteries (4-pack),1,2.99,10/01/23 18:30,"478 Lake St, Atlanta, GA 30301"
263147,27in FHD Monitor,1,149.99,10/21/23 13:35,"720 14th St, Dallas, IL 75001"
263148,Bose SoundSport Headphones,1,99.99,10/11/23 20:04,"511 Willow St, Seattle, WA 98101"
263149,AA Batteries (4-pack),1,3.84,10/24/23 05:08,"412 South St, San Francisco, CA 94016"
263150,AAA Batteries (4-pack),1,2.99,10/09/23 00:21,"330 Jackson St, Boston, MA 02215"
263151,AAA Batteries (4-pack),2,2.99,10/22/23 23:00,"115 Johnson St, Portland, OR 97035"
263152,Apple Airpods Headphones,1,150,10/05/23 19:53,"371 Ridge St, San Francisco, CA 94016"
263153,Apple Airpods Headphones,1,150,10/22/23 19:24,"750 Highland St, Atlanta, GA 30301"
,,,,,
263154,AA Batteries (4-pack),2,3.84,10/15/23 14:15,"343 Lakeview St, Los Angeles, CA 90001"
263155,34in Ultrawide Monitor,1,379.99,10/31/23 20:10,"124 Jefferson St, San Francisco, CA 94016"
263156,Samsung Phone,1,500,10/22/23 20:25,"551 Cherry St, Atlanta, GA 30301"
263157,27in 4K Gaming Monitor,1,389.99,10/28/23 04:38,"298 13th St, Portland, OR 97035"
263158,27in 4K Gaming Monitor,1,389.99,10/08/23 21:08,"646 6th St, San Francisco, CA 94016"
263159,AA Batteries (4-pack),2,3.84,10/17/23 11:04,"961 Chestnut St, San Francisco, CA 94016"
263160,AA Batteries (4-pack),1,3.84,10/27/23 17:48,"506 Park St, Austin, TX 73301"
263161,Lightning Charging Cable,1,14.95,10/06/23 11:23,"162 Sunset St, San Francisco, CA 94016"
263161,AA Batteries (4-pack),1,3.84,10/06/23 11:23,"162 Sunset St, San Francisco, CA 94016"
263162,27in FHD Monitor,1,149.99,10/05/23 20:08,"844 4th St, Boston, MA 02215"
263163,Wired Headphones,1,11.99,10/15/23 12:16,"518 Adams St, Los Angeles, CA 90001"
263164,AA Batteries (4-pack),1,3.84,10/29/23 14:26,"303 West St, Austin, TX 73301"
263165,Lightning Charging Cable,1,14.95,10/08/23 13:42,"956 Wilson St, Austin, TX 73301"
263166,Lightning Charging Cable,1,14.95,10/16/23 15:41,"151 Jackson St, San Francisco, CA 94016"
263167,Samsung Phone,1,500,10/28/23 13:57,"656 South St, Los Angeles, CA 90001"
263168,Lightning Charging Cable,1,14.95,10/14/23 17:14,"947 Jackson St, Dallas, IL 75001"
263169,27in FHD Monitor,1,149.99,10/05/23 11:18,"961 Sunset St, Boston, MA 02215"
263170,27in 4K Gaming Monitor,1,389.99,10/03/23 11:50,"60 14th St, San Francisco, CA 94016"
263171,27in FHD Monitor,1,149.99,10/26/23 14:24,"978 Jefferson St, Boston, MA 02215"
263172,iPhone,1,700,10/07/23 17:13,"46 Willow St, Atlanta, GA 30301"
263172,Wired Headphones,1,11.99,10/07/23 17:13,"46 Willow St, Atlanta, GA 30301"
263173,USB-C Charging Cable,2,11.95,10/26/23 20:54,"803 Lake St, Portland, OR 97035"
263174,AAA Batteries (4-pack),1,2.99,10/21/23 17:47,"52 Lakeview St, Portland, ME 04101"
263175,Apple Airpods Headphones,1,150,10/07/23 10:01,"207 Hill St, Seattle, WA 98101"
263176,27in FHD Monitor,1,149.99,10/09/23 00:38,"374 Washington St, Los Angeles, CA 90001"
263177,27in FHD Monitor,1,149.99,10/19/23 20:05,"795 Lincoln St, San Francisco, CA 94016"
263178,27in FHD Monitor,1,149.99,10/02/23 18:15,"542 Cherry St, Seattle, WA 98101"
263179,iPhone,1,700,10/03/23 18:06,"733 Walnut St, New York City, NY 10001"
263179,Lightning Charging Cable,1,14.95,10/03/23 18:06,"733 Walnut St, New York City, NY 10001"
263180,34in Ultrawide Monitor,1,379.99,10/27/23 16:13,"430 10th St, San Francisco, CA 94016"
263181,AAA Batteries (4-pack),1,2.99,10/04/23 21:01,"487 Elm St, Seattle, WA 98101"
263182,Flatscreen TV,1,300,10/08/23 10:11,"914 North St, Atlanta, GA 30301"
263183,Macbook Pro Laptop,1,1700,10/07/23 18:41,"489 9th St, New York City, NY 10001"
263184,USB-C Charging Cable,1,11.95,10/28/23 06:58,"912 Park St, Boston, MA 02215"
263185,27in 4K Gaming Monitor,1,389.99,10/04/23 17:08,"752 Spruce St, Portland, OR 97035"
263186,Flatscreen TV,1,300,10/10/23 15:15,"387 Hill St, Boston, MA 02215"
263187,iPhone,1,700,10/05/23 17:08,"518 Ridge St, New York City, NY 10001"
263188,AAA Batteries (4-pack),2,2.99,10/21/23 09:25,"438 Jackson St, Portland, OR 97035"
263189,Bose SoundSport Headphones,1,99.99,10/17/23 18:37,"33 Jackson St, Boston, MA 02215"
263190,AAA Batteries (4-pack),3,2.99,10/28/23 11:13,"904 Chestnut St, Dallas, IL 75001"
263191,ThinkPad Laptop,1,999.99,10/31/23 08:17,"928 Walnut St, Austin, TX 73301"
263192,Lightning Charging Cable,1,14.95,10/17/23 10:18,"762 1st St, Austin, TX 73301"
263193,iPhone,1,700,10/22/23 21:33,"882 Forest St, Dallas, IL 75001"
263194,34in Ultrawide Monitor,1,379.99,10/04/23 10:06,"592 Cedar St, Los Angeles, CA 90001"
263195,Lightning Charging Cable,1,14.95,10/12/23 14:14,"306 Jackson St, San Francisco, CA 94016"
263196,20in Monitor,1,109.99,10/05/23 10:11,"828 Lincoln St, San Francisco, CA 94016"
263197,Lightning Charging Cable,2,14.95,10/13/23 17:02,"834 8th St, Los Angeles, CA 90001"
263198,USB-C Charging Cable,1,11.95,10/30/23 21:11,"829 Willow St, Boston, MA 02215"
263199,27in FHD Monitor,1,149.99,10/30/23 14:54,"841 Center St, Seattle, WA 98101"
263200,iPhone,1,700,10/22/23 18:31,"362 12th St, Boston, MA 02215"
263201,AA Batteries (4-pack),2,3.84,10/24/23 12:20,"263 West St, San Francisco, CA 94016"
263202,Wired Headphones,2,11.99,10/30/23 19:45,"632 1st St, Atlanta, GA 30301"
263203,Flatscreen TV,1,300,10/05/23 19:48,"55 Lakeview St, San Francisco, CA 94016"
263204,Wired Headphones,1,11.99,10/08/23 12:10,"898 Cedar St, San Francisco, CA 94016"
263205,Lightning Charging Cable,1,14.95,10/23/23 10:03,"371 Lincoln St, Seattle, WA 98101"
263206,AAA Batteries (4-pack),1,2.99,10/08/23 19:25,"539 6th St, Portland, ME 04101"
263207,AAA Batteries (4-pack),2,2.99,10/23/23 10:07,"442 Hill St, Los Angeles, CA 90001"
263208,AAA Batteries (4-pack),2,2.99,10/05/23 12:19,"238 River St, Austin, TX 73301"
263209,Wired Headphones,1,11.99,10/05/23 08:16,"496 7th St, Seattle, WA 98101"
263210,20in Monitor,1,109.99,10/25/23 11:43,"124 Forest St, Boston, MA 02215"
263211,AAA Batteries (4-pack),1,2.99,10/01/23 21:20,"992 Hickory St, Boston, MA 02215"
263212,34in Ultrawide Monitor,1,379.99,10/15/23 10:27,"587 6th St, New York City, NY 10001"
263213,USB-C Charging Cable,1,11.95,10/09/23 09:28,"517 Johnson St, Austin, TX 73301"
263214,AA Batteries (4-pack),1,3.84,10/15/23 23:37,"930 Cedar St, San Francisco, CA 94016"
263215,iPhone,1,700,10/27/23 13:44,"266 2nd St, Los Angeles, CA 90001"
263216,USB-C Charging Cable,1,11.95,10/10/23 12:41,"849 10th St, Portland, OR 97035"
263217,20in Monitor,2,109.99,10/05/23 17:14,"415 Maple St, Los Angeles, CA 90001"
263218,Lightning Charging Cable,1,14.95,10/12/23 19:07,"120 Cedar St, Austin, TX 73301"
263218,Apple Airpods Headphones,1,150,10/12/23 19:07,"120 Cedar St, Austin, TX 73301"
263219,Wired Headphones,1,11.99,10/07/23 06:14,"63 Adams St, Boston, MA 02215"
263220,AA Batteries (4-pack),1,3.84,10/08/23 16:27,"779 2nd St, San Francisco, CA 94016"
263221,AA Batteries (4-pack),2,3.84,10/01/23 13:06,"139 Highland St, Atlanta, GA 30301"
263222,AA Batteries (4-pack),1,3.84,10/31/23 12:01,"161 Willow St, Dallas, IL 75001"
263223,AAA Batteries (4-pack),1,2.99,10/28/23 13:20,"200 Pine St, Dallas, IL 75001"
263224,iPhone,1,700,10/13/23 18:12,"95 1st St, San Francisco, CA 94016"
263225,AAA Batteries (4-pack),1,2.99,10/27/23 14:10,"729 River St, Boston, MA 02215"
263226,iPhone,1,700,10/06/23 13:53,"34 2nd St, Atlanta, GA 30301"
263227,Wired Headphones,1,11.99,10/20/23 11:32,"701 Maple St, Los Angeles, CA 90001"
263228,Wired Headphones,2,11.99,10/17/23 08:46,"471 6th St, Los Angeles, CA 90001"
263229,USB-C Charging Cable,1,11.95,10/20/23 07:37,"779 1st St, Atlanta, GA 30301"
263230,Bose SoundSport Headphones,1,99.99,10/08/23 15:32,"80 Main St, Dallas, IL 75001"
263231,USB-C Charging Cable,1,11.95,10/10/23 12:24,"584 1st St, Atlanta, GA 30301"
263232,Vareebadd Phone,1,400,10/02/23 12:12,"460 Pine St, Boston, MA 02215"
263232,Bose SoundSport Headphones,1,99.99,10/02/23 12:12,"460 Pine St, Boston, MA 02215"
263233,Wired Headphones,1,11.99,10/15/23 16:22,"422 14th St, Seattle, WA 98101"
263234,Apple Airpods Headphones,1,150,10/13/23 16:27,"640 Washington St, Seattle, WA 98101"
263235,Flatscreen TV,1,300,10/09/23 20:41,"828 Meadow St, New York City, NY 10001"
263236,ThinkPad Laptop,1,999.99,10/15/23 10:52,"525 6th St, Austin, TX 73301"
263237,Lightning Charging Cable,1,14.95,10/05/23 20:33,"413 Lake St, Dallas, IL 75001"
263238,Lightning Charging Cable,2,14.95,10/10/23 11:30,"671 Wilson St, Los Angeles, CA 90001"
263239,Lightning Charging Cable,1,14.95,10/28/23 16:01,"560 Pine St, Boston, MA 02215"
263240,Wired Headphones,1,11.99,10/28/23 16:19,"152 11th St, Seattle, WA 98101"
263241,AAA Batteries (4-pack),1,2.99,10/16/23 18:13,"130 Hill St, Austin, TX 73301"
263242,Lightning Charging Cable,1,14.95,10/01/23 09:29,"998 Cedar St, New York City, NY 10001"
263243,AAA Batteries (4-pack),2,2.99,10/15/23 20:06,"634 Madison St, Boston, MA 02215"
263244,Flatscreen TV,1,300,10/13/23 02:28,"360 Meadow St, San Francisco, CA 94016"
263245,USB-C Charging Cable,1,11.95,10/21/23 23:00,"557 Highland St, Los Angeles, CA 90001"
263246,USB-C Charging Cable,1,11.95,10/07/23 05:57,"127 5th St, Los Angeles, CA 90001"
263247,Apple Airpods Headphones,1,150,10/12/23 07:22,"212 9th St, Dallas, IL 75001"
263248,AA Batteries (4-pack),1,3.84,10/15/23 12:14,"467 10th St, San Francisco, CA 94016"
263249,Bose SoundSport Headphones,1,99.99,10/29/23 19:29,"115 Center St, San Francisco, CA 94016"
263250,AA Batteries (4-pack),2,3.84,10/29/23 15:00,"930 8th St, Dallas, IL 75001"
263251,AAA Batteries (4-pack),2,2.99,10/14/23 06:23,"68 West St, Atlanta, GA 30301"
263252,Lightning Charging Cable,1,14.95,10/10/23 21:57,"404 Dogwood St, Boston, MA 02215"
263253,Nokia Phone,1,650,10/27/23 20:46,"625 South St, Dallas, IL 75001"
263254,iPhone,1,700,10/24/23 21:12,"179 Cherry St, Boston, MA 02215"
263254,Lightning Charging Cable,1,14.95,10/24/23 21:12,"179 Cherry St, Boston, MA 02215"
263255,USB-C Charging Cable,1,11.95,10/02/23 18:10,"391 Ridge St, Boston, MA 02215"
263256,AAA Batteries (4-pack),1,2.99,10/24/23 16:34,"151 Lakeview St, Austin, TX 73301"
263257,AA Batteries (4-pack),2,3.84,10/11/23 11:16,"68 Cherry St, Boston, MA 02215"
263258,ThinkPad Laptop,1,999.99,10/30/23 21:13,"344 River St, New York City, NY 10001"
263259,AA Batteries (4-pack),1,3.84,10/23/23 15:28,"18 2nd St, Atlanta, GA 30301"
263260,27in FHD Monitor,1,149.99,10/14/23 12:59,"252 Main St, San Francisco, CA 94016"
263261,Wired Headphones,1,11.99,10/06/23 20:49,"213 Madison St, New York City, NY 10001"
263262,Macbook Pro Laptop,1,1700,10/22/23 23:02,"780 4th St, San Francisco, CA 94016"
263263,iPhone,1,700,10/14/23 02:29,"237 13th St, Dallas, IL 75001"
263264,27in FHD Monitor,1,149.99,10/31/23 19:42,"908 Wilson St, Portland, ME 04101"
263265,Apple Airpods Headphones,1,150,10/07/23 16:39,"581 Spruce St, Boston, MA 02215"
263266,ThinkPad Laptop,1,999.99,10/25/23 20:25,"193 Spruce St, Boston, MA 02215"
263267,AA Batteries (4-pack),1,3.84,10/27/23 01:24,"508 6th St, San Francisco, CA 94016"
263268,iPhone,1,700,10/29/23 20:29,"607 Church St, New York City, NY 10001"
263269,Apple Airpods Headphones,1,150,10/30/23 22:00,"307 Cherry St, Los Angeles, CA 90001"
263270,AA Batteries (4-pack),1,3.84,10/19/23 00:41,"176 Chestnut St, San Francisco, CA 94016"
263271,Bose SoundSport Headphones,1,99.99,10/12/23 23:41,"718 7th St, Dallas, IL 75001"
263272,Apple Airpods Headphones,1,150,10/21/23 14:35,"394 South St, Seattle, WA 98101"
263273,Nokia Phone,1,650,10/28/23 14:54,"646 4th St, Atlanta, GA 30301"
263274,Bose SoundSport Headphones,1,99.99,10/26/23 18:45,"903 2nd St, San Francisco, CA 94016"
263275,USB-C Charging Cable,2,11.95,10/13/23 07:37,"963 Meadow St, San Francisco, CA 94016"
263276,AAA Batteries (4-pack),1,2.99,10/07/23 10:34,"486 Hickory St, Los Angeles, CA 90001"
263277,AAA Batteries (4-pack),2,2.99,10/21/23 23:02,"376 Lincoln St, Boston, MA 02215"
263278,AAA Batteries (4-pack),2,2.99,10/21/23 08:30,"49 Hill St, Austin, TX 73301"
263279,USB-C Charging Cable,1,11.95,10/25/23 21:07,"940 Center St, Los Angeles, CA 90001"
263280,Apple Airpods Headphones,1,150,10/30/23 09:56,"721 River St, San Francisco, CA 94016"
263281,Bose SoundSport Headphones,1,99.99,10/10/23 18:44,"277 Walnut St, Austin, TX 73301"
263282,AA Batteries (4-pack),1,3.84,10/27/23 11:28,"965 North St, Austin, TX 73301"
263283,Apple Airpods Headphones,1,150,10/11/23 09:25,"423 8th St, Austin, TX 73301"
263284,LG Dryer,1,600.0,10/12/23 05:47,"132 Hill St, New York City, NY 10001"
263285,AA Batteries (4-pack),1,3.84,10/15/23 13:55,"316 South St, Los Angeles, CA 90001"
263286,Vareebadd Phone,1,400,10/07/23 05:10,"600 1st St, Los Angeles, CA 90001"
263287,Wired Headphones,1,11.99,10/13/23 11:49,"318 Cherry St, New York City, NY 10001"
263288,Macbook Pro Laptop,1,1700,10/01/23 04:58,"366 Main St, Boston, MA 02215"
263289,USB-C Charging Cable,1,11.95,10/30/23 15:37,"184 Adams St, Portland, OR 97035"
263290,Apple Airpods Headphones,1,150,10/19/23 19:54,"436 Wilson St, Atlanta, GA 30301"
263291,Lightning Charging Cable,1,14.95,10/07/23 17:11,"597 West St, Austin, TX 73301"
263292,AAA Batteries (4-pack),1,2.99,10/08/23 18:13,"956 Willow St, Los Angeles, CA 90001"
,,,,,
263293,Wired Headphones,1,11.99,10/31/23 11:24,"193 Cherry St, Los Angeles, CA 90001"
263294,Lightning Charging Cable,1,14.95,10/14/23 14:16,"187 Highland St, San Francisco, CA 94016"
263295,Flatscreen TV,1,300,10/15/23 16:22,"558 Spruce St, Boston, MA 02215"
263296,USB-C Charging Cable,1,11.95,10/15/23 00:21,"770 9th St, Austin, TX 73301"
263297,Apple Airpods Headphones,1,150,10/03/23 19:57,"502 11th St, Los Angeles, CA 90001"
263298,Flatscreen TV,1,300,10/14/23 14:24,"772 12th St, Los Angeles, CA 90001"
263299,USB-C Charging Cable,1,11.95,10/31/23 14:37,"21 Elm St, Seattle, WA 98101"
263300,Apple Airpods Headphones,1,150,10/10/23 09:23,"642 Lakeview St, Dallas, IL 75001"
263301,Lightning Charging Cable,1,14.95,10/17/23 12:28,"713 Church St, Austin, TX 73301"
263302,ThinkPad Laptop,1,999.99,10/23/23 14:44,"159 Forest St, Seattle, WA 98101"
