Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148607,Flatscreen TV,1,300,01/29/23 12:34,"146 12th St, Los Angeles, CA 90001"
148608,Bose SoundSport Headphones,1,99.99,01/30/23 16:48,"400 Spruce St, San Francisco, CA 94016"
148608,AA Batteries (4-pack),1,3.84,01/30/23 16:48,"400 Spruce St, San Francisco, CA 94016"
148609,27in 4K Gaming Monitor,1,389.99,01/25/23 19:37,"597 Willow St, New York City, NY 10001"
148610,Apple Airpods Headphones,1,150,01/21/23 21:19,"388 Lakeview St, Los Angeles, CA 90001"
148611,Lightning Charging Cable,1,14.95,01/23/23 23:13,"500 Washington St, San Francisco, CA 94016"
148612,27in FHD Monitor,1,149.99,01/21/23 09:49,"27 Cherry St, Boston, MA 02215"
148613,27in FHD Monitor,1,149.99,01/23/23 09:01,"577 8th St, Los Angeles, CA 90001"
148614,Lightning Charging Cable,1,14.95,01/17/23 22:27,"67 Meadow St, San Francisco, CA 94016"
148614,Lightning Charging Cable,1,14.95,01/17/23 22:27,"67 Meadow St, San Francisco, CA 94016"
148615,ThinkPad Laptop,1,999.99,01/28/23 15:06,"408 Cherry St, New York City, NY 10001"
148616,Lightning Charging Cable,1,14.95,01/08/23 18:09,"12 6th St, Boston, MA 02215"
148617,Lightning Charging Cable,1,14.95,01/06/23 21:01,"194 Church St, New York City, NY 10001"
148618,LG Washing Machine,1,600.0,01/16/23 06:24,"624 Cherry St, Portland, OR 97035"
148619,Nokia Phone,1,650,01/11/23 16:31,"205 Maple St, New York City, NY 10001"
148620,Nokia Phone,1,650,01/22/23 12:06,"586 Ridge St, Boston, MA 02215"
148620,27in 4K Gaming Monitor,1,389.99,01/22/23 12:06,"586 Ridge St, Boston, MA 02215"
148621,AA Batteries (4-pack),1,3.84,01/17/23 11:08,"322 11th St, Los Angeles, CA 90001"
148622,Nokia Phone,1,650,01/15/23 23:14,"477 Jefferson St, San Francisco, CA 94016"
148623,Wired Headphones,1,11.99,01/02/23 04:20,"503 Main St, San Francisco, CA 94016"
148624,iPhone,1,700,01/03/23 19:33,"706 Wilson St, Portland, OR 97035"
148625,Lightning Charging Cable,1,14.95,01/28/23 10:10,"653 Walnut St, Los Angeles, CA 90001"
148626,USB-C Charging Cable,1,11.95,01/29/23 14:48,"836 Ridge St, San Francisco, CA 94016"
148627,ThinkPad Laptop,1,999.99,01/14/23 19:42,"632 Forest St, New York City, NY 10001"
148628,USB-C Charging Cable,1,11.95,01/29/23 08:09,"843 Forest St, San Francisco, CA 94016"
148629,USB-C Charging Cable,1,11.95,01/14/23 14:01,"655 Main St, New York City, NY 10001"
148630,iPhone,1,700,01/31/23 12:58,"118 13th St, Los Angeles, CA 90001"
148631,AAA Batteries (4-pack),1,2.99,01/22/23 09:56,"831 River St, Los Angeles, CA 90001"
148632,Wired Headphones,1,11.99,01/15/23 13:11,"763 7th St, New York City, NY 10001"
148633,Bose SoundSport Headphones,1,99.99,01/31/23 20:27,"712 Elm St, Dallas, IL 75001"
148634,Flatscreen TV,1,300,01/20/23 21:21,"725 Lincoln St, Austin, TX 73301"
148635,27in FHD Monitor,1,149.99,01/23/23 10:20,"279 14th St, Atlanta, GA 30301"
148636,Lightning Charging Cable,1,14.95,01/05/23 16:29,"78 Chestnut St, Los Angeles, CA 90001"
148637,20in Monitor,1,109.99,01/08/23 08:25,"853 8th St, Boston, MA 02215"
148638,AA Batteries (4-pack),2,3.84,01/22/23 20:06,"665 10th St, Seattle, WA 98101"
148639,27in FHD Monitor,1,149.99,01/15/23 14:11,"222 8th St, San Francisco, CA 94016"
148640,Bose SoundSport Headphones,1,99.99,01/25/23 12:54,"873 4th St, San Francisco, CA 94016"
148641,USB-C Charging Cable,1,11.95,01/24/23 19:18,"12 Pine St, Portland, OR 97035"
148642,Flatscreen TV,1,300,01/18/23 21:48,"440 Pine St, San Francisco, CA 94016"
148643,Apple Airpods Headphones,1,150,01/21/23 17:35,"691 Elm St, New York City, NY 10001"
148644,AA Batteries (4-pack),2,3.84,01/13/23 01:18,"842 North St, Los Angeles, CA 90001"
148645,Macbook Pro Laptop,1,1700,01/14/23 11:57,"981 14th St, Los Angeles, CA 90001"
148646,Samsung Phone,1,500,01/22/23 11:49,"513 Elm St, Seattle, WA 98101"
148647,AA Batteries (4-pack),1,3.84,01/17/23 21:44,"912 Hickory St, Seattle, WA 98101"
148648,Apple Airpods Headphones,1,150,01/13/23 20:27,"692 West St, New York City, NY 10001"
148649,Wired Headphones,1,11.99,01/05/23 22:58,"293 Walnut St, Los Angeles, CA 90001"
148650,Bose SoundSport Headphones,1,99.99,01/23/23 22:15,"691 11th St, Portland, OR 97035"
148651,Apple Airpods Headphones,1,150,01/30/23 17:18,"634 Lake St, New York City, NY 10001"
148651,27in FHD Monitor,1,149.99,01/30/23 17:18,"634 Lake St, New York City, NY 10001"
148652,AAA Batteries (4-pack),1,2.99,01/17/23 16:09,"555 Spruce St, Portland, ME 04101"
148653,AAA Batteries (4-pack),3,2.99,01/06/23 18:29,"943 Johnson St, San Francisco, CA 94016"
148654,USB-C Charging Cable,1,11.95,01/07/23 23:34,"570 Jefferson St, Los Angeles, CA 90001"
148655,AA Batteries (4-pack),2,3.84,01/06/23 17:42,"310 Main St, Atlanta, GA 30301"
148656,AA Batteries (4-pack),2,3.84,01/21/23 13:15,"461 Cherry St, Boston, MA 02215"
148657,34in Ultrawide Monitor,1,379.99,01/25/23 07:27,"798 4th St, Seattle, WA 98101"
148658,AAA Batteries (4-pack),1,2.99,01/13/23 21:24,"603 11th St, San Francisco, CA 94016"
148659,20in Monitor,1,109.99,01/25/23 14:41,"134 Hill St, Austin, TX 73301"
148660,34in Ultrawide Monitor,1,379.99,01/05/23 16:44,"486 Cedar St, New York City, NY 10001"
148661,Flatscreen TV,1,300,01/16/23 11:18,"187 River St, Los Angeles, CA 90001"
148662,AAA Batteries (4-pack),1,2.99,01/08/23 20:28,"157 Chestnut St, San Francisco, CA 94016"
148663,Lightning Charging Cable,1,14.95,01/21/23 10:18,"491 Walnut St, San Francisco, CA 94016"
148664,AAA Batteries (4-pack),1,2.99,01/02/23 18:18,"251 Lake St, Los Angeles, CA 90001"
148665,AAA Batteries (4-pack),1,2.99,01/27/23 00:05,"239 Adams St, Portland, OR 97035"
148666,Apple Airpods Headphones,1,150,01/26/23 13:11,"517 Washington St, San Francisco, CA 94016"
148667,AA Batteries (4-pack),2,3.84,01/16/23 23:27,"426 Hill St, Los Angeles, CA 90001"
148667,AAA Batteries (4-pack),1,2.99,01/16/23 23:27,"426 Hill St, Los Angeles, CA 90001"
148668,Wired Headphones,1,11.99,01/11/23 23:59,"380 12th St, San Francisco, CA 94016"
148669,Wired Headphones,1,11.99,01/01/23 15:52,"193 Elm St, San Francisco, CA 94016"
148670,Nokia Phone,1,650,01/09/23 12:19,"229 Center St, New York City, NY 10001"
148671,Bose SoundSport Headphones,1,99.99,01/16/23 21:40,"126 14th St, Los Angeles, CA 90001"
148672,Nokia Phone,1,650,01/02/23 12:26,"669 North St, Austin, TX 73301"
148673,LG Dryer,1,600.0,01/05/23 12:18,"794 13th St, Boston, MA 02215"
148674,AAA Batteries (4-pack),4,2.99,01/09/23 12:59,"934 10th St, New York City, NY 10001"
148675,Apple Airpods Headphones,1,150,01/17/23 02:59,"346 9th St, New York City, NY 10001"
148676,AA Batteries (4-pack),3,3.84,01/22/23 18:49,"214 Wilson St, San Francisco, CA 94016"
148677,Bose SoundSport Headphones,1,99.99,01/31/23 22:35,"102 Forest St, New York City, NY 10001"
148678,Bose SoundSport Headphones,1,99.99,01/25/23 15:21,"599 Lake St, Atlanta, GA 30301"
148679,Bose SoundSport Headphones,1,99.99,01/23/23 12:10,"713 Johnson St, San Francisco, CA 94016"
148680,AAA Batteries (4-pack),2,2.99,01/01/23 18:52,"512 7th St, Boston, MA 02215"
148681,Wired Headphones,1,11.99,01/22/23 20:05,"315 9th St, New York City, NY 10001"
148682,AAA Batteries (4-pack),4,2.99,01/09/23 09:40,"641 Wilson St, New York City, NY 10001"
148683,USB-C Charging Cable,1,11.95,01/07/23 21:08,"488 7th St, Los Angeles, CA 90001"
148684,Macbook Pro Laptop,1,1700,01/09/23 23:25,"316 Lakeview St, Seattle, WA 98101"
148685,AAA Batteries (4-pack),3,2.99,01/06/23 13:44,"948 Wilson St, Atlanta, GA 30301"
148686,Apple Airpods Headphones,1,150,01/12/23 12:22,"968 Hill St, New York City, NY 10001"
148687,USB-C Charging Cable,1,11.95,01/15/23 19:44,"961 2nd St, New York City, NY 10001"
148688,AA Batteries (4-pack),1,3.84,01/08/23 00:04,"85 Ridge St, Seattle, WA 98101"
148689,Bose SoundSport Headphones,1,99.99,01/01/23 12:19,"6 Hickory St, San Francisco, CA 94016"
148690,Lightning Charging Cable,1,14.95,01/08/23 14:54,"750 6th St, New York City, NY 10001"
148691,27in 4K Gaming Monitor,1,389.99,01/25/23 13:33,"496 Sunset St, San Francisco, CA 94016"
148692,AA Batteries (4-pack),1,3.84,01/06/23 14:35,"608 8th St, Los Angeles, CA 90001"
148693,USB-C Charging Cable,1,11.95,01/06/23 22:05,"234 7th St, Los Angeles, CA 90001"
148694,Flatscreen TV,1,300,01/13/23 09:06,"743 Highland St, Portland, OR 97035"
148695,AA Batteries (4-pack),1,3.84,01/30/23 17:53,"369 9th St, San Francisco, CA 94016"
148696,Wired Headphones,1,11.99,01/09/23 17:21,"880 River St, Los Angeles, CA 90001"
148697,ThinkPad Laptop,1,999.99,01/02/23 16:47,"232 Walnut St, San Francisco, CA 94016"
148698,Lightning Charging Cable,1,14.95,01/29/23 18:08,"709 Lincoln St, San Francisco, CA 94016"
148699,AAA Batteries (4-pack),1,2.99,01/20/23 15:42,"486 Adams St, San Francisco, CA 94016"
148700,27in FHD Monitor,1,149.99,01/30/23 11:06,"7 Cherry St, Portland, OR 97035"
148701,Wired Headphones,1,11.99,01/30/23 17:42,"57 11th St, Los Angeles, CA 90001"
148702,Apple Airpods Headphones,1,150,01/23/23 13:53,"753 11th St, Austin, TX 73301"
148703,Samsung Phone,1,500,01/07/23 09:15,"310 Hill St, San Francisco, CA 94016"
148704,AA Batteries (4-pack),1,3.84,01/20/23 05:19,"38 River St, Boston, MA 02215"
148705,34in Ultrawide Monitor,1,379.99,01/26/23 20:18,"197 North St, San Francisco, CA 94016"
148706,27in 4K Gaming Monitor,1,389.99,01/22/23 10:56,"154 Meadow St, Los Angeles, CA 90001"
148707,iPhone,1,700,01/24/23 13:24,"640 2nd St, Atlanta, GA 30301"
148708,LG Washing Machine,1,600.0,01/06/23 13:15,"361 Cherry St, San Francisco, CA 94016"
148709,27in FHD Monitor,1,149.99,01/05/23 18:20,"182 Adams St, Boston, MA 02215"
148710,27in FHD Monitor,1,149.99,01/11/23 13:07,"994 Lincoln St, San Francisco, CA 94016"
148711,Lightning Charging Cable,1,14.95,01/13/23 12:53,"582 Church St, Los Angeles, CA 90001"
148712,AAA Batteries (4-pack),1,2.99,01/17/23 10:02,"237 11th St, Boston, MA 02215"
148713,Wired Headphones,1,11.99,01/31/23 18:31,"166 River St, Portland, OR 97035"
148714,USB-C Charging Cable,2,11.95,01/27/23 22:10,"680 12th St, Austin, TX 73301"
148715,iPhone,1,700,01/29/23 23:41,"946 River St, San Francisco, CA 94016"
148716,Apple Airpods Headphones,1,150,01/10/23 10:23,"326 10th St, Los Angeles, CA 90001"
148717,27in 4K Gaming Monitor,1,389.99,01/26/23 22:11,"777 Johnson St, Seattle, WA 98101"
148718,Apple Airpods Headphones,1,150,01/22/23 10:37,"939 Park St, Portland, OR 97035"
148718,20in Monitor,2,109.99,01/22/23 10:37,"939 Park St, Portland, OR 97035"
148719,27in FHD Monitor,1,149.99,01/13/23 19:10,"146 10th St, Boston, MA 02215"
148720,27in 4K Gaming Monitor,1,389.99,01/16/23 10:58,"443 4th St, San Francisco, CA 94016"
148721,LG Dryer,1,600.0,01/31/23 23:23,"757 Elm St, Los Angeles, CA 90001"
148722,AAA Batteries (4-pack),1,2.99,01/27/23 12:45,"391 Park St, New York City, NY 10001"
148723,Bose SoundSport Headphones,1,99.99,01/09/23 15:25,"450 14th St, San Francisco, CA 94016"
148724,27in 4K Gaming Monitor,1,389.99,01/19/23 14:09,"820 14th St, San Francisco, CA 94016"
148725,Wired Headphones,1,11.99,01/14/23 11:18,"993 Hickory St, New York City, NY 10001"
148726,20in Monitor,1,109.99,01/12/23 21:44,"65 2nd St, Austin, TX 73301"
148727,Wired Headphones,1,11.99,01/16/23 10:26,"692 10th St, New York City, NY 10001"
148728,ThinkPad Laptop,1,999.99,01/04/23 16:59,"994 Hill St, Boston, MA 02215"
148729,27in FHD Monitor,1,149.99,01/08/23 19:54,"421 Maple St, San Francisco, CA 94016"
148730,AA Batteries (4-pack),1,3.84,01/23/23 00:45,"872 Dogwood St, New York City, NY 10001"
148731,AAA Batteries (4-pack),1,2.99,01/16/23 19:47,"197 River St, Seattle, WA 98101"
148732,ThinkPad Laptop,1,999.99,01/30/23 23:06,"171 Washington St, Portland, OR 97035"
148733,AA Batteries (4-pack),1,3.84,01/17/23 00:40,"142 Meadow St, San Francisco, CA 94016"
148734,USB-C Charging Cable,1,11.95,01/01/23 13:33,"137 6th St, New York City, NY 10001"
148735,Apple Airpods Headphones,1,150,01/18/23 20:53,"278 Main St, New York City, NY 10001"
148736,USB-C Charging Cable,1,11.95,01/01/23 10:45,"920 Madison St, Boston, MA 02215"
148737,AA Batteries (4-pack),2,3.84,01/09/23 19:29,"208 Sunset St, Los Angeles, CA 90001"
148738,AAA Batteries (4-pack),1,2.99,01/02/23 17:54,"71 Center St, Los Angeles, CA 90001"
148739,USB-C Charging Cable,1,11.95,01/16/23 21:07,"232 Hickory St, New York City, NY 10001"
148740,Lightning Charging Cable,1,14.95,01/09/23 15:06,"828 Willow St, Los Angeles, CA 90001"
148741,AA Batteries (4-pack),2,3.84,01/18/23 13:52,"105 Jefferson St, Boston, MA 02215"
148742,AA Batteries (4-pack),1,3.84,01/16/23 20:38,"453 Ridge St, Seattle, WA 98101"
148743,Lightning Charging Cable,1,14.95,01/20/23 09:19,"475 Dogwood St, Los Angeles, CA 90001"
148744,34in Ultrawide Monitor,1,379.99,01/23/23 12:11,"693 7th St, Dallas, IL 75001"
148745,USB-C Charging Cable,1,11.95,01/26/23 20:08,"429 Forest St, Seattle, WA 98101"
148746,Macbook Pro Laptop,1,1700,01/03/23 15:03,"396 Church St, Austin, TX 73301"
148747,AA Batteries (4-pack),1,3.84,01/26/23 10:11,"884 14th St, Los Angeles, CA 90001"
148748,USB-C Charging Cable,1,11.95,01/25/23 21:28,"165 Johnson St, Los Angeles, CA 90001"
148749,Flatscreen TV,1,300,01/16/23 22:52,"56 Ridge St, Portland, ME 04101"
148750,20in Monitor,1,109.99,01/14/23 10:28,"848 Lake St, Los Angeles, CA 90001"
148751,Macbook Pro Laptop,1,1700,01/24/23 22:53,"143 Hill St, Los Angeles, CA 90001"
148752,AAA Batteries (4-pack),1,2.99,01/18/23 20:09,"797 Madison St, Austin, TX 73301"
148753,Apple Airpods Headphones,1,150,01/23/23 19:42,"33 River St, New York City, NY 10001"
148754,20in Monitor,1,109.99,01/06/23 10:07,"625 Spruce St, Atlanta, GA 30301"
148755,AAA Batteries (4-pack),1,2.99,01/07/23 21:43,"578 Lincoln St, Los Angeles, CA 90001"
148756,Wired Headphones,1,11.99,01/23/23 23:51,"694 8th St, San Francisco, CA 94016"
148757,Samsung Phone,1,500,01/05/23 12:17,"486 12th St, Los Angeles, CA 90001"
148758,20in Monitor,1,109.99,01/09/23 16:42,"639 1st St, Portland, OR 97035"
148759,Wired Headphones,1,11.99,01/04/23 10:37,"862 Main St, San Francisco, CA 94016"
148759,Wired Headphones,1,11.99,01/04/23 10:37,"862 Main St, San Francisco, CA 94016"
148760,Lightning Charging Cable,1,14.95,01/18/23 12:28,"808 7th St, Dallas, IL 75001"
148761,Bose SoundSport Headphones,1,99.99,01/17/23 11:41,"974 Spruce St, New York City, NY 10001"
148762,USB-C Charging Cable,2,11.95,01/01/23 14:46,"424 Cedar St, New York City, NY 10001"
148763,Lightning Charging Cable,2,14.95,01/31/23 21:45,"459 Hickory St, Boston, MA 02215"
148764,Flatscreen TV,1,300,01/18/23 10:08,"100 Center St, Los Angeles, CA 90001"
148765,34in Ultrawide Monitor,1,379.99,01/09/23 18:15,"312 Hill St, San Francisco, CA 94016"
148766,AA Batteries (4-pack),2,3.84,01/15/23 07:55,"780 River St, Portland, OR 97035"
148767,Apple Airpods Headphones,1,150,01/08/23 16:23,"477 11th St, Atlanta, GA 30301"
148768,Bose SoundSport Headphones,1,99.99,01/06/23 15:16,"39 North St, New York City, NY 10001"
148769,Apple Airpods Headphones,1,150,01/15/23 15:45,"538 4th St, Seattle, WA 98101"
148770,iPhone,1,700,01/15/23 12:05,"342 Madison St, San Francisco, CA 94016"
148771,27in FHD Monitor,1,149.99,01/29/23 18:19,"461 Center St, San Francisco, CA 94016"
148772,Nokia Phone,1,650,01/07/23 19:35,"550 12th St, Boston, MA 02215"
148773,Wired Headphones,1,11.99,01/21/23 15:53,"737 Dogwood St, Atlanta, GA 30301"
148774,20in Monitor,1,109.99,01/18/23 08:54,"354 Meadow St, San Francisco, CA 94016"
148775,Wired Headphones,2,11.99,01/20/23 06:04,"934 2nd St, Boston, MA 02215"
148776,Bose SoundSport Headphones,1,99.99,01/16/23 17:28,"450 Main St, Boston, MA 02215"
148777,Lightning Charging Cable,1,14.95,01/13/23 10:31,"301 Cherry St, Los Angeles, CA 90001"
148778,Nokia Phone,1,650,01/11/23 22:23,"386 Meadow St, San Francisco, CA 94016"
148779,Bose SoundSport Headphones,1,99.99,01/10/23 09:47,"42 Ridge St, Portland, ME 04101"
148780,Bose SoundSport Headphones,1,99.99,01/21/23 18:39,"858 Pine St, Los Angeles, CA 90001"
148781,Lightning Charging Cable,1,14.95,01/09/23 21:01,"85 Cherry St, San Francisco, CA 94016"
148782,Lightning Charging Cable,1,14.95,01/08/23 12:51,"336 Dogwood St, New York City, NY 10001"
148783,Apple Airpods Headphones,1,150,01/15/23 06:26,"57 Cedar St, Portland, OR 97035"
148784,ThinkPad Laptop,1,999.99,01/13/23 16:59,"720 9th St, San Francisco, CA 94016"
148785,27in FHD Monitor,1,149.99,01/08/23 11:32,"887 6th St, San Francisco, CA 94016"
148786,27in 4K Gaming Monitor,1,389.99,01/20/23 20:47,"162 Walnut St, Boston, MA 02215"
148787,Wired Headphones,1,11.99,01/14/23 15:46,"76 Chestnut St, Los Angeles, CA 90001"
148788,AAA Batteries (4-pack),3,2.99,01/31/23 21:54,"564 Washington St, New York City, NY 10001"
148788,ThinkPad Laptop,1,999.99,01/31/23 21:54,"564 Washington St, New York City, NY 10001"
148789,Bose SoundSport Headphones,1,99.99,01/12/23 13:09,"547 Cedar St, Atlanta, GA 30301"
148790,Wired Headphones,1,11.99,01/17/23 12:39,"775 Dogwood St, Atlanta, GA 30301"
148791,Vareebadd Phone,1,400,01/05/23 17:19,"271 Jackson St, Los Angeles, CA 90001"
148792,AA Batteries (4-pack),1,3.84,01/14/23 10:02,"367 Cherry St, Seattle, WA 98101"
148793,27in FHD Monitor,1,149.99,01/05/23 11:02,"687 Wilson St, San Francisco, CA 94016"
148794,USB-C Charging Cable,1,11.95,01/08/23 15:43,"472 Hill St, Los Angeles, CA 90001"
148795,Macbook Pro Laptop,1,1700,01/22/23 21:18,"884 Walnut St, Atlanta, GA 30301"
148796,Wired Headphones,1,11.99,01/06/23 12:08,"672 14th St, Los Angeles, CA 90001"
148797,Lightning Charging Cable,1,14.95,01/07/23 20:30,"657 Madison St, Boston, MA 02215"
148798,Apple Airpods Headphones,1,150,01/06/23 23:52,"926 Meadow St, Atlanta, GA 30301"
148799,iPhone,1,700,01/15/23 21:42,"556 5th St, San Francisco, CA 94016"
148800,AA Batteries (4-pack),1,3.84,01/29/23 19:54,"99 Willow St, Los Angeles, CA 90001"
148801,AAA Batteries (4-pack),1,2.99,01/27/23 08:23,"547 Jackson St, New York City, NY 10001"
148802,Wired Headphones,1,11.99,01/22/23 17:29,"935 Cedar St, Portland, OR 97035"
148803,Bose SoundSport Headphones,1,99.99,01/19/23 03:48,"826 11th St, Los Angeles, CA 90001"
148804,AA Batteries (4-pack),1,3.84,01/20/23 19:45,"419 Ridge St, Seattle, WA 98101"
148805,Apple Airpods Headphones,1,150,01/14/23 17:39,"312 Highland St, Seattle, WA 98101"
148806,AA Batteries (4-pack),3,3.84,01/30/23 16:17,"956 River St, New York City, NY 10001"
148806,Bose SoundSport Headphones,1,99.99,01/30/23 16:17,"956 River St, New York City, NY 10001"
148807,34in Ultrawide Monitor,1,379.99,01/11/23 18:11,"932 1st St, New York City, NY 10001"
148808,Wired Headphones,1,11.99,01/07/23 00:35,"373 Lincoln St, Boston, MA 02215"
148809,Lightning Charging Cable,1,14.95,01/14/23 15:53,"101 7th St, Portland, ME 04101"
148810,AA Batteries (4-pack),1,3.84,01/25/23 04:10,"79 Highland St, Dallas, IL 75001"
148811,Bose SoundSport Headphones,1,99.99,01/07/23 09:25,"133 Wilson St, San Francisco, CA 94016"
,,,,,
148812,AA Batteries (4-pack),2,3.84,01/18/23 09:46,"897 10th St, New York City, NY 10001"
148813,Lightning Charging Cable,1,14.95,01/04/23 22:35,"269 Church St, Seattle, WA 98101"
148814,Macbook Pro Laptop,1,1700,01/05/23 12:55,"511 Johnson St, San Francisco, CA 94016"
148815,USB-C Charging Cable,1,11.95,01/28/23 13:30,"216 Walnut St, Atlanta, GA 30301"
148816,Lightning Charging Cable,1,14.95,01/13/23 16:17,"564 11th St, Boston, MA 02215"
148817,iPhone,1,700,01/18/23 12:10,"657 Adams St, Los Angeles, CA 90001"
148818,AA Batteries (4-pack),1,3.84,01/02/23 13:29,"797 7th St, San Francisco, CA 94016"
148819,AAA Batteries (4-pack),1,2.99,01/21/23 20:31,"528 9th St, San Francisco, CA 94016"
148820,AA Batteries (4-pack),2,3.84,01/20/23 10:08,"339 Ridge St, San Francisco, CA 94016"
148821,USB-C Charging Cable,1,11.95,01/21/23 20:05,"184 10th St, San Francisco, CA 94016"
148822,Apple Airpods Headphones,1,150,01/07/23 08:44,"321 5th St, Seattle, WA 98101"
148823,AA Batteries (4-pack),1,3.84,01/21/23 09:32,"475 Main St, San Francisco, CA 94016"
148824,Bose SoundSport Headphones,1,99.99,01/29/23 21:17,"181 Wilson St, Dallas, IL 75001"
148825,USB-C Charging Cable,1,11.95,01/22/23 12:27,"984 Jefferson St, Boston, MA 02215"
148826,Apple Airpods Headphones,1,150,01/14/23 20:22,"850 River St, Los Angeles, CA 90001"
148827,LG Washing Machine,1,600.0,01/28/23 14:18,"813 Chestnut St, Boston, MA 02215"
148828,AA Batteries (4-pack),2,3.84,01/02/23 11:47,"883 5th St, Atlanta, GA 30301"
148829,AAA Batteries (4-pack),1,2.99,01/19/23 20:05,"985 11th St, San Francisco, CA 94016"
148830,Lightning Charging Cable,1,14.95,01/09/23 09:53,"201 Center St, Dallas, IL 75001"
148830,Lightning Charging Cable,1,14.95,01/09/23 09:53,"201 Center St, Dallas, IL 75001"
148831,Apple Airpods Headphones,1,150,01/09/23 16:24,"401 2nd St, Portland, OR 97035"
148832,AA Batteries (4-pack),1,3.84,01/06/23 09:01,"672 Madison St, Los Angeles, CA 90001"
148833,Wired Headphones,1,11.99,01/07/23 10:48,"887 Jackson St, Atlanta, GA 30301"
148834,Wired Headphones,1,11.99,01/17/23 22:58,"876 Maple St, Seattle, WA 98101"
148835,USB-C Charging Cable,1,11.95,01/08/23 11:30,"583 North St, Boston, MA 02215"
148836,Nokia Phone,1,650,01/24/23 23:06,"573 Meadow St, Los Angeles, CA 90001"
148837,Apple Airpods Headphones,1,150,01/19/23 13:35,"437 Hickory St, Los Angeles, CA 90001"
148838,27in 4K Gaming Monitor,1,389.99,01/08/23 08:51,"747 Willow St, San Francisco, CA 94016"
148839,Apple Airpods Headphones,1,150,01/01/23 20:42,"247 2nd St, New York City, NY 10001"
148840,Apple Airpods Headphones,1,150,01/11/23 07:44,"203 Willow St, New York City, NY 10001"
148841,Lightning Charging Cable,1,14.95,01/23/23 15:04,"864 Chestnut St, Boston, MA 02215"
148842,Lightning Charging Cable,1,14.95,01/04/23 14:57,"34 Maple St, San Francisco, CA 94016"
148843,ThinkPad Laptop,1,999.99,01/29/23 16:52,"677 5th St, San Francisco, CA 94016"
148844,34in Ultrawide Monitor,1,379.99,01/25/23 18:01,"42 Dogwood St, Portland, OR 97035"
148845,Apple Airpods Headphones,1,150,01/17/23 15:03,"843 Willow St, Boston, MA 02215"
148846,Wired Headphones,1,11.99,01/18/23 23:31,"187 Sunset St, Dallas, IL 75001"
148847,AA Batteries (4-pack),1,3.84,01/20/23 14:15,"982 Johnson St, New York City, NY 10001"
148848,iPhone,1,700,01/07/23 10:12,"55 Spruce St, San Francisco, CA 94016"
148848,Lightning Charging Cable,1,14.95,01/07/23 10:12,"55 Spruce St, San Francisco, CA 94016"
148849,AAA Batteries (4-pack),1,2.99,01/04/23 11:49,"304 4th St, Seattle, WA 98101"
148850,AAA Batteries (4-pack),1,2.99,01/08/23 22:48,"364 Center St, Boston, MA 02215"
148851,Lightning Charging Cable,1,14.95,01/25/23 19:56,"34 West St, Los Angeles, CA 90001"
148852,USB-C Charging Cable,1,11.95,01/19/23 19:14,"884 Walnut St, New York City, NY 10001"
148853,AA Batteries (4-pack),1,3.84,01/07/23 05:57,"631 Dogwood St, Boston, MA 02215"
148854,Bose SoundSport Headphones,1,99.99,01/24/23 19:58,"758 Lake St, Los Angeles, CA 90001"
148855,iPhone,1,700,01/15/23 18:42,"399 Walnut St, Los Angeles, CA 90001"
148856,Bose SoundSport Headphones,1,99.99,01/09/23 00:08,"389 12th St, Boston, MA 02215"
148857,AAA Batteries (4-pack),1,2.99,01/05/23 11:18,"16 Madison St, Portland, OR 97035"
148858,Wired Headphones,1,11.99,01/20/23 10:37,"839 Cedar St, San Francisco, CA 94016"
148859,AAA Batteries (4-pack),1,2.99,01/16/23 12:59,"191 Pine St, Los Angeles, CA 90001"
148860,AA Batteries (4-pack),1,3.84,01/21/23 23:59,"593 2nd St, Portland, ME 04101"
148861,Wired Headphones,1,11.99,01/05/23 21:23,"23 South St, Seattle, WA 98101"
148862,USB-C Charging Cable,1,11.95,01/01/23 21:48,"677 9th St, New York City, NY 10001"
148863,34in Ultrawide Monitor,1,379.99,01/03/23 23:57,"851 Lincoln St, New York City, NY 10001"
148864,Wired Headphones,2,11.99,01/14/23 20:34,"267 Madison St, San Francisco, CA 94016"
148865,Bose SoundSport Headphones,1,99.99,01/18/23 12:05,"996 Elm St, Boston, MA 02215"
148866,Bose SoundSport Headphones,1,99.99,01/21/23 09:49,"715 Wilson St, San Francisco, CA 94016"
148867,Wired Headphones,1,11.99,01/05/23 14:23,"3 North St, New York City, NY 10001"
148867,Samsung Phone,1,500,01/05/23 14:23,"3 North St, New York City, NY 10001"
148868,AAA Batteries (4-pack),1,2.99,01/01/23 19:08,"256 Cherry St, Dallas, IL 75001"
148869,27in FHD Monitor,1,149.99,01/17/23 12:31,"891 North St, Los Angeles, CA 90001"
148870,Lightning Charging Cable,1,14.95,01/26/23 20:27,"36 Elm St, Los Angeles, CA 90001"
148871,Macbook Pro Laptop,1,1700,01/28/23 17:19,"500 8th St, San Francisco, CA 94016"
148871,USB-C Charging Cable,1,11.95,01/28/23 17:19,"500 8th St, San Francisco, CA 94016"
148872,Wired Headphones,1,11.99,01/07/23 09:35,"572 Cedar St, Boston, MA 02215"
148873,Apple Airpods Headphones,1,150,01/03/23 15:23,"801 Forest St, Boston, MA 02215"
